month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2016-03-31,2016-04-01,2016-05-02,0.08458955932863592,0.024819594452636002,0.1309523809523809,0.2569647476555658,0.0780854293606453,0.17887931829492051,0.5000000000000001,0.49999999999999994,0.010544726459726705,0.08790523690773067,0.0012692664563531267,-0.13772863282848186,0.13772863282848186,1.8554854734097435,0.024819594452636002,0.013376334554118676,0.009782793383551126,0.0059691247022961285,0.003813668681254998,0.028633263133891
2016-04-29,2016-05-02,2016-06-01,-0.05045037848296158,-0.0025738510416073272,0.16374269005847938,0.2712877041032385,0.10171948416040855,0.16956821994282997,0.5,0.5000000000000001,0.011074872042450057,-0.10143266475644708,0.010271848085683473,-0.11486330783628548,0.11486330783628548,1.8664033401128357,-0.0025738510416073272,-0.0013790433108910542,0.010335089085675526,0.0060042476438484805,0.004330841441827046,0.0017569904002197184
2016-05-31,2016-06-01,2016-07-01,0.055768828993051967,-0.06510863638718432,0.18079096045197732,0.31442666584172324,0.11618743904977687,0.19823922679194636,0.49999999999999994,0.5000000000000001,0.01160529755575812,0.06462585034013602,-0.04549468249561708,-0.09028724086967413,0.11486330783628548,1.7101653967654218,-0.06510863638718432,-0.03807154355381632,0.009923489149511936,0.005501627827937345,0.004421861321574592,-0.06068677506560973
2016-06-30,2016-07-01,2016-08-01,0.11628367269846597,-0.05642161100299052,0.16666666666666657,0.31865446632491085,0.10572935642492946,0.2129251098999814,0.5000000000000003,0.5000000000000003,0.011074869886563032,0.11122204472843444,-0.04782554692066401,-0.11368806059217608,0.11368806059217608,1.6037556037467169,-0.05642161100299052,-0.035180928360392036,0.008880692320670621,0.005159305921796557,0.003721386398874064,-0.052700224604116455
2016-07-29,2016-08-01,2016-09-01,-0.010525494182828355,-0.03250119775227959,0.13559322033898294,0.32452989477442534,0.08626710182775026,0.2382627929466751,0.5,0.5000000000000001,0.012136000032068273,0.016172506738544534,-0.022899416900921798,-0.13214601294016315,0.13214601294016315,1.5653960223124468,-0.03250119775227959,-0.020762284616175217,0.009498823088491704,0.005035902570818943,0.00446292051767276,-0.028038277234606827
2016-08-31,2016-09-01,2016-10-03,0.012856517160894835,0.01693628568489111,0.1694915254237286,0.3465866369036877,0.08322848248120097,0.2633581544224868,0.5000000000000002,0.5,0.011074869449589686,0.007780725022104473,0.0098390598532301,-0.12852442585313661,0.12852442585313661,1.5625215898467721,0.01693628568489111,0.010839073069417211,0.008652361309859162,0.005026655478302281,0.0036257058315568805,0.02056199151644799
2016-09-30,2016-10-03,2016-11-01,0.07507441105987134,0.01253207298349291,0.17777777777777762,0.3558155353709757,0.08790864781190956,0.2679068875590661,0.4999999999999993,0.5000000000000001,0.010465588241214796,0.10545709773644485,-0.006922362791383023,-0.13949877377915437,0.13949877377915437,1.6089919344902666,0.01253207298349291,0.0077887730291594705,0.008419523534905392,0.005176151276631523,0.0032433722582738697,0.01577544524176678
2016-10-31,2016-11-01,2016-12-01,-0.08649648173680524,-0.02371362140213596,0.16666666666666682,0.3700605231638348,0.09591982999491427,0.27414069316892054,0.5000000000000001,0.5000000000000001,0.0103600668732724,-0.058730158730158744,-0.006669339224221342,-0.10016061126203041,0.13949877377915437,1.595574148230455,-0.02371362140213596,-0.014862124350933585,0.008265127438466083,0.005132986056228914,0.0031321413822371696,-0.02058148001989879
2016-11-30,2016-12-01,2017-01-02,-0.014534996147496211,-0.026639425637704765,0.19209039548022588,0.35803098644726045,0.10719454882956077,0.2508364376176997,0.49999999999999983,0.5000000000000001,0.011217621631425923,-0.022091062394603678,-0.013756664554988947,-0.07544504279182995,0.13949877377915437,1.5820695256719781,-0.026639425637704765,-0.01683834067051495,0.008873528666798868,0.0050895414821461775,0.0037839871846526906,-0.022855438453052074
2016-12-29,2017-01-02,2017-02-01,0.14975618945496616,0.08789631440587033,0.15555555555555542,0.26021815055493946,0.0834248871006628,0.17679326345427668,0.5000000000000001,0.4999999999999997,0.010819091947400938,0.08639420589756841,0.05036690633128482,-0.0674558471366477,0.13949877377915437,1.4081707035127893,0.08789631440587033,0.062418792115619404,0.007617564159470561,0.004530106353212997,0.0030874578062575642,0.09098377221212789
2017-01-31,2017-02-01,2017-03-01,0.06388022437636122,0.03931261490134658,0.1555555555555554,0.2793443470770593,0.07725757395516396,0.20208677312189538,0.5000000000000001,0.5000000000000001,0.008611440762927636,0.03365079365079371,0.023766435560118943,0.028203464856540832,0.13949877377915437,1.3812956994005123,0.03931261490134658,0.02846068001110002,0.005947473045737106,0.004443649060380572,0.0015038239853565338,0.04081643888670312
2017-02-24,2017-03-01,2017-04-03,-0.03427910995706517,-0.01937653839195596,0.1333333333333335,0.25992528327100645,0.08620947020879481,0.17371581306221165,0.5000000000000003,0.49999999999999994,0.010504155058322473,-0.03716216216216217,-0.008667285852769907,0.03068921646242671,0.13949877377915437,1.3988904863166456,-0.01937653839195596,-0.01385136190537362,0.007347081288941087,0.004500251754779319,0.002846829534161768,-0.01652970885779419
2017-03-31,2017-04-03,2017-05-02,0.034332547648396765,0.02374337331407954,0.17486338797814197,0.39359113906191245,0.12813288872198214,0.2654582503399303,0.4999999999999996,0.5000000000000001,0.007817125697231697,0.0121212121212122,0.015205413976939195,0.04694849019014985,0.13949877377915437,1.4052403061435734,0.02374337331407954,0.01689630820456532,0.005492470053970334,0.004520679220759096,0.000971790833211238,0.024715164147290775
2017-04-28,2017-05-02,2017-06-01,-0.029911640028901985,-0.02381541410446405,0.19354838709677405,0.33861964947909423,0.08215214747133663,0.2564675020077576,0.5000000000000001,0.5000000000000004,0.009219711362202343,-0.04034037188780337,-0.011550816336121391,0.04552082100324425,0.13949877377915437,1.3863703136135663,-0.02381541410446405,-0.017178248748265033,0.006390967066321518,0.004459974170702296,0.0019309928956192214,-0.021884421208844828
2017-05-31,2017-06-01,2017-07-03,0.00720547714165264,-0.006220672736915998,0.17777777777777795,0.3458246731048993,0.09202759029226541,0.2537970828126339,0.4999999999999997,0.5000000000000003,0.008080987710124887,0.0064039408866995995,-0.0053739543573075475,0.0653840502670044,0.13949877377915437,1.388353221271486,-0.006220672736915998,-0.004480612456258763,0.005609632659203592,0.004466353214490501,0.0011432794447130907,-0.005077393292202907
2017-06-30,2017-07-03,2017-08-01,0.0777182582373543,0.02833348385578058,0.17486338797814205,0.3011388744139954,0.08224985190655507,0.21888902250744036,0.49999999999999994,0.4999999999999998,0.00793505064361355,0.04454233969652477,0.014183378110175676,0.06461242711863283,0.13949877377915437,1.3891019172313426,0.02833348385578058,0.02039697987909543,0.005511297031185688,0.0044687617806649736,0.0010425352505207142,0.029376019106301297
2017-07-31,2017-08-01,2017-09-01,0.09584446087998855,0.03159637085813075,0.16129032258064524,0.35747672544465087,0.10354978342994747,0.2539269420147034,0.49999999999999983,0.5000000000000001,0.00801452050194662,0.07747578881599515,0.012213515314911752,0.07876383753281901,0.13949877377915437,1.3724846411026976,0.03159637085813075,0.0230212928523158,0.0054999031473622105,0.004415303753186005,0.0010845993941762059,0.03268097025230696
2017-08-31,2017-09-01,2017-10-02,0.034758306683926626,-0.009636785566098923,0.2295081967213118,0.4010809830028123,0.12760738774190403,0.27347359526090836,0.5000000000000003,0.5000000000000001,0.006340428944008547,0.037982023775007034,-0.012312037090439583,0.07578888409887333,0.13949877377915437,1.374015834071361,-0.009636785566098923,-0.007013591348175413,0.004355924881936053,0.004420229624018308,-6.430474208225529e-05,-0.009701090308181178
2017-09-29,2017-10-02,2017-11-01,0.0005418289288751727,0.00847724392529915,0.19791666666666674,0.4281734427897655,0.0807349832273459,0.3474384595624196,0.49999999999999994,0.5000000000000001,0.006403700615894792,0.01131284916201114,0.004554843288574557,0.06548008610489646,0.13949877377915437,1.3822407959141936,0.00847724392529915,0.006132971874623645,0.004425728118055315,0.004446689450093515,-2.0961332038199783e-05,0.00845628259326095
2017-10-31,2017-11-01,2017-12-01,-0.04304514382621879,-0.00413803436326101,0.18461538461538454,0.34229922660785167,0.09464017709823402,0.24765904950961767,0.5000000000000004,0.5000000000000003,0.005674522127418591,-0.05040740229250096,0.004051915104686634,0.06052434762654504,0.13949877377915437,1.3886693765065237,-0.00413803436326101,-0.0029798557045097847,0.003940017552327426,0.004467370290641335,-0.0005273527383139092,-0.0046653871015749195
2017-11-30,2017-12-01,2018-01-02,0.07883636634406294,0.02276723580765262,0.24509803921568607,0.3621166593775327,0.07718447387914067,0.28493218549839205,0.5000000000000004,0.5000000000000001,0.005357961454301119,0.07620709714950546,0.0058709517598829865,0.02838618053646803,0.13949877377915437,1.37968627949999,0.02276723580765262,0.016501748365507888,0.003696152952294534,0.004438471532330773,-0.0007423185800362387,0.02202491722761638
2017-12-28,2018-01-02,2018-02-01,0.07060248502382067,0.03895338256319583,0.1990049751243781,0.4020880704740068,0.08199316745987291,0.32009490301413396,0.5,0.4999999999999997,0.005833860500798371,0.10837837837837827,0.013703446636820995,0.027351530609624468,0.13949877377915437,1.351511024820734,0.03895338256319583,0.028822097524777983,0.0039422633920476015,0.004347831313849096,-0.0004055679218014944,0.03854781464139434
2018-01-31,2018-02-01,2018-03-01,-0.00656840260941946,0.0017539948241165927,0.15384615384615385,0.3258746138078736,0.05776926489410942,0.2681053489137642,0.4999999999999996,0.5000000000000004,0.0046399365258855685,0.00585223116313105,0.00047981299060084547,0.04044492827536401,0.13949877377915437,1.353190530866135,0.0017539948241165927,0.0012961920617297813,0.0031393590853241336,0.004353234310082122,-0.0012138752247579888,0.0005401195993586039
2018-02-28,2018-03-01,2018-04-02,-0.015844315719694156,0.012441213347957931,0.14705882352941163,0.2566409250302264,0.0527236059090779,0.2039173191211485,0.5000000000000003,0.5000000000000001,0.00530620535449855,-0.00242424242424244,0.009529405871162766,0.0426945790029966,0.13949877377915437,1.3535965669496621,0.012441213347957931,0.009191227025637542,0.0035912306756895767,0.0043545405342757006,-0.0007633098585861238,0.011677903489371807
2018-03-29,2018-04-02,2018-05-02,0.0007479008785497279,-0.012441277704604006,0.16190476190476175,0.31002288641962705,0.05373958091611791,0.25628330550350914,0.5000000000000003,0.49999999999999956,0.0051751262827499644,0.0015795868772783273,-0.00942658529456143,0.03226870275255234,0.13949877377915437,1.351396949019547,-0.012441277704604006,-0.00920623486210346,0.003496824934649583,0.0043474643302792645,-0.0008506393956296816,-0.013291917100233688
2018-04-30,2018-05-02,2018-06-01,-0.08151004478818391,-0.014523406849237438,0.16425120772946852,0.3996556184557569,0.07092921055793504,0.32872640789782187,0.5000000000000001,0.5,0.00517512915838636,-0.093169962392333,0.0021887656653157886,0.04603802372365376,0.13949877377915437,1.343723504210659,-0.014523406849237438,-0.010808329841464593,0.003476971343724839,0.00432277874280535,-0.0008458073990805113,-0.015369214248317949
2018-05-30,2018-06-01,2018-07-02,-0.0660672430206418,-0.03016456163251293,0.1759259259259257,0.3563733047475555,0.07322971757190962,0.28314358717564597,0.49999999999999994,0.49999999999999983,0.005175127953596537,-0.06903010033444812,-0.012703267862454466,0.019770635880052925,0.13949877377915437,1.3506792963339709,-0.03016456163251293,-0.022332882212961973,0.0034949690914010153,0.004345155630785506,-0.0008501865393844908,-0.03101474817189742
2018-06-29,2018-07-02,2018-08-01,0.058734641734912274,0.020311441539934378,0.17142857142857124,0.3139131289429329,0.07983869343506939,0.23407443550786353,0.5,0.5,0.005422231405763034,0.09225463428653535,0.0018344765819832635,0.038309550383261066,0.13949877377915437,1.3813656473962335,0.020311441539934378,0.014703884940399278,0.003745042098077021,0.004443874084135874,-0.0006988319860588531,0.019612609553875525
2018-07-31,2018-08-01,2018-09-03,-0.031012070501882844,-0.01194918049727663,0.16425120772946855,0.31350570051579857,0.11262315266612405,0.2008825478496745,0.5000000000000002,0.49999999999999983,0.005669392098232251,-0.030916984607288645,-0.004361216558580523,0.027802990855621806,0.13949877377915437,1.3775703821812206,-0.01194918049727663,-0.00867409800024628,0.0039049933197484957,0.004431664658801452,-0.0005266713390529561,-0.012475851836329585
2018-08-31,2018-09-03,2018-10-01,0.004361142017757054,0.032001238425837235,0.1851851851851851,0.31529722825579715,0.07726916433880662,0.2380280639169905,0.5000000000000003,0.5000000000000001,0.0046814831535106904,0.04194949769209888,0.01761903392333118,0.02936250879237959,0.13949877377915437,1.3634410021235215,0.032001238425837235,0.023470937412030442,0.0031914630411235003,0.004386210230437995,-0.0011947471893144945,0.03080649123652274
2018-09-28,2018-10-01,2018-11-01,0.12397809589563756,0.003920890280645943,0.21568627450980374,0.37068483517637496,0.09915175839466721,0.2715330767817078,0.49999999999999983,0.5000000000000003,0.005430480057369236,0.10110749185667767,-0.011239568745972706,0.045672098172755714,0.13949877377915437,1.3686424924733387,0.003920890280645943,0.0028648023879196648,0.0037161928805222975,0.004402943503201805,-0.0006867506226795076,0.0032341396579664353
2018-10-31,2018-11-01,2018-12-03,0.05431185458023909,0.013291464077215915,0.16901408450704233,0.26699127326404065,0.07055055777491463,0.196440715489126,0.5000000000000006,0.4999999999999994,0.004935582723077481,0.04248017986037134,0.0037884457252331193,0.004798155921145955,0.13949877377915437,1.3682258487709213,0.013291464077215915,0.00971437872567285,0.0033764959302308864,0.004401603154138548,-0.0010251072239076614,0.012266356853308253
2018-11-30,2018-12-03,2019-01-02,0.006033297682923569,-0.0011603768278895883,0.1735159817351597,0.3313764764346655,0.0765688355481716,0.2548076408864939,0.5000000000000004,0.5,0.0049355815906149125,-0.039727582292849006,0.004713685845756645,0.006221840964677207,0.13949877377915437,1.4009760072532658,-0.0011603768278895883,-0.0008282631693062375,0.0034573156951462013,0.004506960907029948,-0.0010496452118837463,-0.0022100220397733347
2018-12-28,2019-01-02,2019-02-01,0.08388544822381448,-0.0014436634768785856,0.23684210526315805,0.39935340620370363,0.09028920645307265,0.30906419975063104,0.5000000000000006,0.5000000000000003,0.0054304775314564235,0.11229314420803793,-0.01667215536351706,-0.0017884777066818763,0.13949877377915437,1.4330596342436202,-0.0014436634768785856,-0.0010073994426900192,0.003891099072498572,0.00461017441807698,-0.0007190753455784079,-0.0021627388224569936
2019-01-31,2019-02-01,2019-03-01,-0.013501256254498316,-0.002741047573812052,0.21097046413502127,0.32151653836483235,0.08498269844844542,0.23653383991638696,0.5,0.4999999999999995,0.004935584456412068,-0.018065887353878707,0.0006109546629229114,-0.03459103361634322,0.13949877377915437,1.4356939027180573,-0.002741047573812052,-0.0019092144701755003,0.003542994255210408,0.004618648899418154,-0.0010756546442077458,-0.003816702218019798
2019-02-28,2019-03-01,2019-04-01,-0.0007547393298659326,0.011163200938448262,0.16033755274261588,0.3365381235970249,0.05804403775164877,0.2784940858453761,0.5000000000000006,0.5,0.00468822755862508,0.005627705627705648,0.006741191616639092,-0.03361013912261756,0.13949877377915437,1.483235536456346,0.011163200938448262,0.007526249650894076,0.003476872858973348,0.004771591050893611,-0.001294718191920263,0.009868482746527999
2019-03-29,2019-04-01,2019-05-02,0.005131247393032814,0.01988670007910165,0.15584415584415565,0.3812360232230985,0.09082103486212119,0.29041498836097734,0.5000000000000003,0.5,0.005183004504666133,-0.007856220404649172,0.01450394248133146,-0.037074814458573274,0.13949877377915437,1.4831955686168818,0.01988670007910165,0.013408009368344128,0.003843704656721073,0.004771462473752338,-0.0009277578170312655,0.018958942262070382
2019-04-30,2019-05-02,2019-06-03,0.038176990120486164,0.02386948095213293,0.16033755274261619,0.3824764291431885,0.09285716009910099,0.2896192690440875,0.5,0.49999999999999983,0.005430481280309873,0.019741837509491322,0.013446784779469178,-0.04799956178177601,0.13949877377915437,1.4733568207252703,0.02386948095213293,0.016200746904190533,0.0040005183170827244,0.004739811073662656,-0.0007392927565799314,0.023130188195553
2019-05-31,2019-06-03,2019-07-01,0.07257652393623536,0.025323167441935353,0.1856540084388182,0.341468346041512,0.08264364169599388,0.2588247043455181,0.5,0.4999999999999994,0.004688230633274948,0.04882459312839038,0.009353241194347515,-0.045874785481731226,0.13949877377915437,1.566619352585868,0.025323167441935353,0.0161642120660241,0.003672336419737212,0.005039838042725771,-0.0013675016229885593,0.023955665818946793
2019-06-28,2019-07-01,2019-08-01,0.051960661416115474,0.016185015036519496,0.12987012987013,0.2966563656454698,0.06735204640538307,0.22930431924008676,0.49999999999999983,0.4999999999999995,0.005659221629623845,-0.00020283975659229903,0.009653343187357092,-0.03526221508921284,0.13949877377915437,1.681551741908818,0.016185015036519496,0.009625047290038803,0.004758136994571013,0.00540957726948502,-0.000651440274914007,0.015533574761605488
2019-07-31,2019-08-01,2019-09-02,0.006856534008233897,0.020346654359405074,0.11965811965811989,0.3046217117474343,0.08970780043747088,0.21491391130996343,0.5000000000000007,0.5000000000000001,0.005017114026254488,-0.010752688172043001,0.01319973574063287,-0.03758965527757061,0.13949877377915437,1.739067606359609,0.020346654359405074,0.011699748925803255,0.004362550240235808,0.00559460667132466,-0.0012320564310888526,0.01911459792831622
2019-08-30,2019-09-02,2019-10-01,0.0035323274887939155,-0.029653013402059666,0.14035087719298237,0.3033327269895854,0.07389697207845959,0.2294357549111258,0.5000000000000001,0.4999999999999997,0.004618699183855934,0.03568498769483197,-0.02248383662722721,-0.04490837833118501,0.13949877377915437,1.6938941225061153,-0.029653013402059666,-0.01750582460147394,0.003911793700578677,0.00544928289368109,-0.001537489193102413,-0.031190502595162078
2019-09-30,2019-10-01,2019-11-01,0.037537508216927175,0.036080912023772754,0.1645021645021648,0.288504697688063,0.06758738263906373,0.22091731504899934,0.5,0.49999999999999983,0.004773723371155114,0.028217821782178243,0.01762278553078436,-0.09216351161545165,0.13949877377915437,1.6735786738482947,0.036080912023772754,0.021559137068116935,0.003994600814408192,0.005383927789499767,-0.001389326975091575,0.03469158504868118
2019-10-31,2019-11-01,2019-12-02,0.03888983888054744,0.004164961847241782,0.16877637130801693,0.27602001566822315,0.06918126149933887,0.20683875416888428,0.49999999999999983,0.4999999999999996,0.003803831092924481,0.007221954742417047,0.001429808806848196,-0.07464545619619667,0.13949877377915437,1.708868704919498,0.004164961847241782,0.0024372626377039226,0.0032501239567491857,0.005497456350747304,-0.0022473323939981183,0.0019176294532436636
2019-11-29,2019-12-02,2020-01-02,0.13939198184730345,0.019575554028064886,0.1794871794871792,0.23948457775210852,0.05354466980502066,0.1859399079470879,0.4999999999999997,0.49999999999999983,0.0037279409341381964,0.07504780114722753,0.0006749474651368412,-0.0678376786885183,0.13949877377915437,1.7565965897999964,0.019575554028064886,0.011144023699996897,0.003274244165941483,0.0056509976749512586,-0.0023767535090097754,0.01719880051905511
2019-12-30,2020-01-02,2020-02-03,0.03791568754800979,0.04892553266979591,0.19753086419753088,0.30658159744017,0.05877840700957116,0.2478031904305988,0.49999999999999956,0.5000000000000004,0.003766235786434091,-0.024455313472654505,0.02670740364085346,-0.050510983292883053,0.13949877377915437,2.100176259717769,0.04892553266979591,0.023295917399033327,0.003954879493584183,0.00675629864566926,-0.0028014191520850775,0.04612411351771083
2020-01-31,2020-02-03,2020-03-02,-0.09091133246541362,-0.03593358238031512,0.12195121951219519,0.27941174647527683,0.0783898368623957,0.20102190961288113,0.4999999999999997,0.49999999999999906,0.0029277304696122552,-0.08067456700091169,-0.005819843431704337,-0.10606001062971906,0.13949877377915437,2.104597939456594,-0.03593358238031512,-0.01707384660349575,0.0030808477568151135,0.006770523255957438,-0.0036896754991423246,-0.039623257879457446
2020-02-28,2020-03-02,2020-04-01,-0.38601834508831945,-0.08914755214499187,0.1627906976744185,0.21893567781777623,0.07180903838525514,0.1471266394325211,0.5000000000000009,0.5000000000000003,0.0033645394643435633,-0.3280118988596926,-0.004341111259559231,-0.001211120540905013,0.13949877377915437,1.7794501904810618,-0.08914755214499187,-0.050098368935458354,0.0029935151953536035,0.005724518052403249,-0.0027310028570496454,-0.09187855500204152
2020-03-31,2020-04-01,2020-05-04,0.17087426537541353,0.06880343137288714,0.1472868217054262,0.23160285820005297,0.07393861441342237,0.1576642437866306,0.5000000000000001,0.4999999999999996,0.0028492611374593135,0.10919285819684243,0.025889754925229953,0.013216001936008406,0.13949877377915437,1.6731528126990354,0.06880343137288714,0.041122024749130556,0.00238362464312705,0.005382557787771258,-0.0029989331446442077,0.06580449822824293
2020-04-30,2020-05-04,2020-06-01,0.10275116531387472,0.0419974363808374,0.17460317460317476,0.3163227526239611,0.06423442694552906,0.25208832567843203,0.4999999999999996,0.5000000000000001,0.002329187792233345,0.11214580284688025,0.009344292511275457,0.025775142941737487,0.13949877377915437,1.6806709340884927,0.0419974363808374,0.024988494492894052,0.0019572991112201655,0.005406743697466477,-0.0034494445862463118,0.03854799179459109
2020-05-29,2020-06-01,2020-07-01,0.15422000965636531,0.030517474612721536,0.19379844961240325,0.3834732418324743,0.08584608572261353,0.29762715610986074,0.5000000000000006,0.5000000000000001,0.0020941888350856086,0.09904306220095704,0.004379330476552523,0.022089199603918405,0.13949877377915437,1.6771790826498083,0.030517474612721536,0.018195716204918545,0.0017561648546621763,0.0053955103588184,-0.003639345504156224,0.02687812910856531
2020-06-30,2020-07-01,2020-08-03,0.0891025310647937,0.04929257682725367,0.16858237547892704,0.2657505049228328,0.06439643908168789,0.2013540658411449,0.5000000000000001,0.5000000000000007,0.0019433895950817792,0.08794079233783192,0.017623910860678806,0.018059834627256646,0.13949877377915437,1.649047555316154,0.04929257682725367,0.029891543556973613,0.0016023709303982314,0.005305010811865849,-0.0037026398814676174,0.04558993694578606
2020-07-31,2020-08-03,2020-09-01,-0.016112125123102148,0.007195675179645655,0.14981273408239684,0.34511173807587237,0.07691383826938432,0.26819789980648806,0.49999999999999994,0.5000000000000006,0.0015891896058524146,-0.033813525410164025,0.009023486120345404,0.021020632031257206,0.13949877377915437,1.6708712474983851,0.007195675179645655,0.0043065407884772455,0.001327665609621047,0.005375217958171807,-0.004047552348550761,0.003148122831094894
2020-08-31,2020-09-01,2020-10-01,-0.05565567171782174,-0.015130041215476479,0.15555555555555559,0.23804848771475803,0.07437438538933352,0.16367410232542448,0.5000000000000009,0.4999999999999994,0.0015697104905443293,-0.05425553944916128,-0.001511616502551583,0.020043669392970722,0.13949877377915437,1.666267813907491,-0.015130041215476479,-0.009080197726436118,0.0013077790337734758,0.005360408643005188,-0.004052629609231712,-0.01918267082470819
2020-09-30,2020-10-01,2020-11-03,-0.0004434703972927062,-0.0005667258215015464,0.12734082397003757,0.3027025262531127,0.06388925253690854,0.23881327371620417,0.4999999999999997,0.4999999999999994,0.0015697095238564884,0.008211079483249506,-0.0014861646982334432,0.02455670033007651,0.13949877377915437,1.6632735221061217,-0.0005667258215015464,-0.0003407291789169645,0.0013054281442141508,0.005350775961201115,-0.004045347816986964,-0.00461207363848851
2020-10-30,2020-11-03,2020-12-01,0.12477544504079063,0.0017750425651550045,0.11985018726591767,0.17273639239021485,0.05243463718489147,0.12030175520532337,0.5,0.49999999999999933,0.0014949081856194812,0.1562601802584429,-0.020733669754945616,0.024174661685406933,0.13949877377915437,1.6675932273202068,0.0017750425651550045,0.0010644337816167956,0.001246449382902291,0.005364672517907995,-0.004118223135005704,-0.0023431805698507
2020-11-30,2020-12-01,2021-01-04,0.06422354413447888,0.020670915880685176,0.12318840579710162,0.20494745098384584,0.05888792937069633,0.14605952161314953,0.5000000000000004,0.49999999999999956,0.0016445227761876513,0.08564988730277978,0.00040515698060565293,-0.015401863374693993,0.13949877377915437,1.673323275194287,0.020670915880685176,0.012353211233666195,0.0013759091189909597,0.0053831061681847946,-0.004007197049193835,0.016663718831491342
2020-12-30,2021-01-04,2021-02-01,-0.01857239877270801,0.02048414803412315,0.11111111111111131,0.26137399474089645,0.05775816091095365,0.20361583382994286,0.5000000000000007,0.5000000000000003,0.0014949050415158371,-0.025519031141868376,0.015502457636242495,-0.014509710121728253,0.13949877377915437,1.7152190757194843,0.02048414803412315,0.011942584083919803,0.0012820448217985966,0.005517885589215711,-0.0042358407674171145,0.016248307266706036
2021-01-29,2021-02-01,2021-03-01,-0.02639061742191989,0.01551935642421311,0.150537634408602,0.20596989038787528,0.062104677123926116,0.14386521326394916,0.5000000000000001,0.4999999999999989,0.0013453159677381255,-0.04651575676875286,0.015535546172494011,-0.024575859368868844,0.13949877377915437,1.715480051011481,0.01551935642421311,0.009046655141843586,0.001153931352480977,0.0055187251506590325,-0.004364793798178055,0.011154562626035055
2021-02-26,2021-03-01,2021-04-01,0.03859066231077655,-0.04206804623219997,0.14336917562724014,0.33470848962185956,0.06106614657118495,0.27364234305067464,0.5,0.4999999999999995,0.0020400371728519495,0.04580579089470249,-0.032025724113480654,-0.03208098433917183,0.13949877377915437,1.640983598724155,-0.04206804623219997,-0.0256358724516853,0.00167383377071882,0.005279068942106495,-0.003605235171387675,-0.045673281403587646
2021-03-31,2021-04-01,2021-05-03,0.08346140643267713,0.033788711935543385,0.22939068100358395,0.38099959455261034,0.11333734531917937,0.267662249233431,0.5000000000000004,0.49999999999999983,0.0020779463982052437,0.02643995370782526,0.016947173899210796,-0.047408704881017893,0.13949877377915437,1.6374057978402101,0.033788711935543385,0.020635515020230026,0.0017012207400112236,0.0052675591027990494,-0.003566338362787826,0.03022237357275556
2021-04-30,2021-05-03,2021-06-01,0.06720534830007331,0.008110174079627287,0.18750000000000036,0.323484765249569,0.08519574577070432,0.23828901947886472,0.49999999999999994,0.5000000000000001,0.002732179226539788,0.06235906331309615,-0.0038071709440075613,-0.045759564615725036,0.13949877377915437,1.6578978243031852,0.008110174079627287,0.004891841922186004,0.002264836997643338,0.0053334822604379365,-0.0030686452627945986,0.005041528816832688
2021-05-31,2021-06-01,2021-07-01,-0.02022046676415143,-0.038469047429547376,0.18181818181818174,0.3148485570719943,0.08008104490736324,0.234767512164631,0.4999999999999987,0.5000000000000008,0.003106519244720385,-0.003020654747326268,-0.022840038273127364,-0.04748489059542082,0.13949877377915437,1.6537706726175903,-0.038469047429547376,-0.02326141590638956,0.002568735210420364,0.005320205151331109,-0.002751469940910745,-0.04122051737045812
2021-06-30,2021-07-01,2021-08-02,-0.03638352399300619,0.011030271136170266,0.22006472491909365,0.33957756258048793,0.09027240347172553,0.2493051591087624,0.4999999999999994,0.5000000000000001,0.0035561642498194157,-0.02653128070750088,0.010345395588073864,-0.025102451700108615,0.13949877377915437,1.660106727079206,0.011030271136170266,0.006644314462586956,0.002951806096861896,0.005340588333923431,-0.002388782237061535,0.008641488899108731
2021-07-30,2021-08-02,2021-09-01,-0.033446845934076784,0.0009601720405625237,0.18412698412698414,0.32114806775445975,0.07960589801630151,0.24154216973815823,0.49999999999999906,0.5000000000000006,0.004317539318847707,-0.03978802153432026,0.0061238365109963595,-0.0412895608352796,0.13949877377915437,1.6743595762993853,0.0009601720405625237,0.0005734562958600951,0.0036145566522808956,0.005386439964441421,-0.001771883312160525,-0.0008117112715980013
2021-08-31,2021-09-01,2021-10-01,-0.07059519779447974,-0.010311712150567058,0.16501650165016513,0.30076797783935555,0.05640224223161978,0.24436573560773578,0.49999999999999956,0.5,0.0044576430914406995,-0.0625492772667543,0.002625297012188273,-0.045638696031843645,0.13949877377915437,1.690375207681816,-0.010311712150567058,-0.006100250467296288,0.0037675446832327424,0.0054379624917140525,-0.00167041780848131,-0.011982129959048368
2021-09-30,2021-10-01,2021-11-01,-0.11069154591466535,-0.043340849532527176,0.13836477987421375,0.22025982109390196,0.07905559089077178,0.14120423020313014,0.49999999999999895,0.5,0.004915839161897972,-0.05840575647135782,-0.018697850254521687,-0.03910230856816935,0.13949877377915437,1.6144620357838664,-0.043340849532527176,-0.02684538166392001,0.003968217850451928,0.005193748674845416,-0.0012255308243934882,-0.04456638035692066
