month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2016-09-30,2016-10-03,2016-11-01,0.0891126645856446,0.013296250103068731,0.0,0.0,0.0,0.0,0.5,0.5,2.1064711194988797,0,0.010465588241214796,0.10545709773644485,-0.00710263354413219,-0.24296492748029075,0.24296492748029075,0.7179500503431857,0.013296250103068731,0.018519742559685064,0.0037568848023256077,0.0023096561206932677,0.00144722868163234,0.014743478784701072
2016-10-31,2016-11-01,2016-12-01,-0.049099990542128547,0.0318884966668693,0.0,0.0,0.0,0.0,0.5,0.5,2.0589798939226056,0,0.0103600668732724,-0.058730158730158744,0.05489726681228265,-0.17804146901574786,0.17804146901574786,0.7175489956624358,0.0318884966668693,0.04444086307643714,0.003716927789956141,0.0023083659217474164,0.0014085618682087245,0.03329705853507802
2016-11-30,2016-12-01,2017-01-02,-0.012462336776470193,-0.000496939344128867,0.0,0.0,0.0,0.0,0.5,0.5,2.095663920692014,0,0.011217621631425923,-0.022091062394603678,0.004383442393891163,-0.22933496603824638,0.22933496603824638,0.7277849928652735,-0.000496939344128867,-0.0006828106501240534,0.004082008339496327,0.002341295278851901,0.0017407130606444257,0.0012437737165155588
2016-12-29,2017-01-02,2017-02-01,0.0856781153383524,-0.05761202273416274,0.0,0.0,0.0,0.0,0.5,0.5,2.184922973849356,0,0.010819091947400938,0.08639420589756841,-0.09908480552008896,-0.2156063473283059,0.2156063473283059,0.7160538621529905,-0.05761202273416274,-0.08045766635618465,0.0038735262869623805,0.0023035560547382933,0.0015699702322240871,-0.05604205250193866
2017-01-31,2017-02-01,2017-03-01,0.04672782240925142,0.002716377665415836,0.0,0.0,0.0,0.0,0.5,0.5,2.113223198687147,0,0.008611440762927636,0.03365079365079371,-0.006602397460853257,-0.3078226496749088,0.3078226496749088,0.723195029240724,0.002716377665415836,0.003756079004397661,0.003113875577175107,0.002326529296769815,0.0007873462804052923,0.0035037239458211283
2017-02-24,2017-03-01,2017-04-03,-0.05023590451643225,-0.009074765022337639,0.0,0.0,0.0,0.0,0.5,0.5,2.1083401282412826,0,0.010504155058322473,-0.03716216216216217,-0.001188837055292463,-0.3060365461968556,0.3060365461968556,0.7224086418160052,-0.009074765022337639,-0.012561816812608047,0.003794146194553729,0.00232399947658543,0.0014701467179682988,-0.00760461830436934
2017-03-31,2017-04-03,2017-05-02,0.013859730250099601,0.012133701137021,0.606060606060606,0.9411554628945932,0.8066193066193067,0.13453615627528656,0.4710144927536233,0.5000000000000001,2.2578895386227473,1,0.007817125697231697,0.0121212121212122,0.013588024696428632,-0.2667874959547656,0.2667874959547656,0.7213075950130061,0.012133701137021,0.016821812526183387,0.0028192760682922823,0.0023204573924439213,0.000498818675848361,0.012632519812869362
2017-04-28,2017-05-02,2017-06-01,-0.02784260114019098,-0.00676980571895721,0.5238095238095236,0.5904625969843361,0.41101229688186214,0.17945030010247395,0.5000000000000001,0.5,2.1955567891347703,1,0.009219711362202343,-0.04034037188780337,0.0014924622627677088,-0.26962521071759205,0.26962521071759205,0.7213955230265422,-0.00676980571895721,-0.009384319007907302,0.0033255292501448565,0.002320740258187223,0.0010047889919576336,-0.005765016726999576
2017-05-31,2017-06-01,2017-07-03,-0.01200996890921971,0.0023871191777967466,0.47619047619047605,0.5555555555555556,0.38392857142857134,0.1716269841269842,0.5000000000000001,0.5000000000000001,2.246709777051834,1,0.008080987710124887,0.0064039408866995995,0.001792146655078808,-0.23563611803581697,0.23563611803581697,0.7231182352819407,0.0023871191777967466,0.003301146425751549,0.0029217547861402804,0.002326282249448276,0.0005954725366920043,0.002982591714488751
2017-06-30,2017-07-03,2017-08-01,0.11344413630533816,0.033389201170933566,0.3076923076923077,0.5080808080808084,0.37070707070707076,0.1373737373737376,0.5000000000000001,0.5000000000000001,2.235879096211212,1,0.00793505064361355,0.04454233969652477,0.0363962514319506,-0.23474279162908313,0.23474279162908313,0.712648912713057,0.033389201170933566,0.046852244598003745,0.0028274526067471203,0.002292602281128508,0.0005348503256186123,0.03392405149655218
2017-07-31,2017-08-01,2017-09-01,0.1377837664312306,0.03072241449542426,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.0980685080086796,0,0.00801452050194662,0.07747578881599515,0.03222379094391073,-0.13580336109053975,0.13580336109053975,0.7187326033967286,0.03072241449542426,0.04274526346826372,0.0028801485926702756,0.0023121736056478533,0.0005679749870224223,0.03129038948244668
2017-08-31,2017-09-01,2017-10-02,0.044167783922980236,0.0055043041673770434,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.048563195073882,0,0.006340428944008547,0.037982023775007034,0.0024353731647207212,-0.028397429627730657,0.13580336109053975,0.7248743547609001,0.0055043041673770434,0.007593459654387468,0.002298007169847766,0.00233193171225047,-3.3924542402704195e-05,0.005470379624974339
2017-09-29,2017-10-02,2017-11-01,-0.014474844166265752,0.013974793363874848,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.029791524151071,0,0.006403700615894792,0.01131284916201114,0.01776676226475351,-0.03200487375661212,0.13580336109053975,0.7239668278852334,0.013974793363874848,0.01930308520446492,0.002318033410808034,0.0023290121846286315,-1.0978773820597473e-05,0.01396381459005425
2017-10-31,2017-11-01,2017-12-01,-0.07033668944213865,-0.017538130446451916,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1420189856990874,0,0.005674522127418591,-0.05040740229250096,-0.01756779611745431,-0.039868520868638166,0.13580336109053975,0.7183845311883175,-0.017538130446451916,-0.024413290772618917,0.0020382444591116695,0.002311053852113167,-0.0002728093930014974,-0.017810939839453414
2017-11-30,2017-12-01,2018-01-02,0.11269426462366527,0.023316282532538347,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.159115505754635,0,0.005357961454301119,0.07620709714950546,0.022308193404508524,0.05874464148443681,0.13580336109053975,0.7139668672181662,0.023316282532538347,0.03265737333636466,0.00191270347710153,0.0022968421606132513,-0.0003841386835117214,0.022932143849026625
2017-12-28,2018-01-02,2018-02-01,0.0964286824423896,0.020444220090763462,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1626244232427796,0,0.005833860500798371,0.10837837837837827,0.013827250246583092,0.08133539859415959,0.13580336109053975,0.7162002041789178,0.020444220090763462,0.028545398299909142,0.002089106040911559,0.0023040268392388813,-0.00021492079832732217,0.02022929929243614
2018-01-31,2018-02-01,2018-03-01,0.02400121632141283,0.019571595880412886,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1299094267078487,0,0.0046399365258855685,0.00585223116313105,0.025758687610089193,0.06287689900691878,0.13580336109053975,0.7370644134993226,0.019571595880412886,0.026553440271921188,0.0017099660470629658,0.0023711473147333306,-0.0006611812676703649,0.01891041461274252
2018-02-28,2018-03-01,2018-04-02,-0.022756283397951632,0.006292267523295319,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1355110354900417,0,0.00530620535449855,-0.00242424242424244,0.008866159149242133,0.040563143405312405,0.13580336109053975,0.7370636725638169,0.006292267523295319,0.00853693887993173,0.001955505602982246,0.002371144931132654,-0.0004156393281504081,0.005876628195144911
2018-03-29,2018-04-02,2018-05-02,0.022763131590655353,0.014565102774560468,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1599762666761393,0,0.0051751262827499644,0.0015795868772783273,0.01956882783220755,0.041767963439809895,0.13580336109053975,0.7362306875084413,0.014565102774560468,0.019783341039276457,0.0019050433905460056,0.002368465205668919,-0.0004634218151229135,0.014101680959437554
2018-04-30,2018-05-02,2018-06-01,-0.14596100673818432,-0.04269734034879343,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1062713251217864,0,0.00517512915838636,-0.093169962392333,-0.047731493623632305,0.03177069576796801,0.13580336109053975,0.7070935502743169,-0.04269734034879343,-0.06038428766919031,0.0018296502248657748,0.00227473059652709,-0.00044508037166131505,-0.043142420720454745
2018-05-30,2018-06-01,2018-07-02,-0.09559363074409655,-0.011196446897926749,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.0809945891744723,0,0.005175127953596537,-0.06903010033444812,-0.027127520248022886,0.16904309657834407,-0.16904309657834407,0.7242925949431253,-0.011196446897926749,-0.015458458330373992,0.0018741534273365708,0.0023300601821582933,-0.00045590675482172255,-0.011652353652748472
2018-06-29,2018-07-02,2018-08-01,0.13593964116810692,0.01838306643223382,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.127315931553971,0,0.005422231405763034,0.09225463428653535,0.04098598504600425,0.17727058070866125,-0.17727058070866125,0.7463097562946556,0.01838306643223382,0.02463195245296496,0.002023332099504119,0.0024008897216945685,-0.0003775576221904495,0.018005508810043373
2018-07-31,2018-08-01,2018-09-03,-0.04068558417408822,-0.004203894264350126,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.0619770359556755,0,0.005669392098232251,-0.030916984607288645,-0.01150096120706017,0.19098884438791305,-0.19098884438791305,0.7512102456253602,-0.004203894264350126,-0.005596162044955216,0.0021294527153297633,0.002416654669648321,-0.0002872019543185577,-0.004491096218668684
2018-08-31,2018-09-03,2018-10-01,0.0003895692409440329,-0.002974650927745329,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.111090335221996,0,0.0046814831535106904,0.04194949769209888,0.004134563116863728,0.19245708823730587,-0.19245708823730587,0.7551954995073346,-0.002974650927745329,-0.003938915061975206,0.0017677175042753394,0.0024294752913846364,-0.000661757787109297,-0.003636408714854626
2018-09-28,2018-10-01,2018-11-01,0.31670413808079206,0.0638276011121773,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1700782953962694,0,0.005430480057369236,0.10110749185667767,0.10862833926177368,0.17850283977578635,-0.17850283977578635,0.7046516231523698,0.0638276011121773,0.09058036484274952,0.0019132982934609035,0.0022668748802125694,-0.0003535765867516659,0.06347402452542564
2018-10-31,2018-11-01,2018-12-03,0.03796566999274092,-0.01909768453404777,0.5128205128205127,1.1688034188034193,0.7427350427350431,0.42606837606837616,0.5,0.5,2.197061870227591,1,0.004935582723077481,0.04248017986037134,-0.01388951933205352,0.31139342463080566,-0.31139342463080566,0.7042550615740112,-0.01909768453404777,-0.02711756801770713,0.0017379545572722786,0.0022655991356447538,-0.0005276445783724752,-0.019625329112420247
2018-11-30,2018-12-03,2019-01-02,0.02365866641565714,0.01992478581543677,0.564102564102564,0.7384004884004888,0.586765242384354,0.15163524601613473,0.5,0.5,2.275010397663718,1,0.0049355815906149125,-0.039727582292849006,0.016492099866089686,0.2934541207546437,-0.2934541207546437,0.7077995552766456,0.01992478581543677,0.028150322597545442,0.0017467012274344172,0.0022770018252484875,-0.0005303005978140702,0.0193944852176227
2018-12-28,2019-01-02,2019-02-01,0.06796857960851026,-0.04701377608878654,0.4888888888888887,0.5282637954239572,0.3831795167595975,0.1450842786643597,0.49999999999999994,0.49999999999999994,2.203018640526493,1,0.0054304775314564235,0.11229314420803793,-0.04118889282575775,0.22586613231323538,-0.22586613231323538,0.706420508487036,-0.04701377608878654,-0.06655211099331967,0.001918100349549435,0.002272565410964761,-0.00035446506141532616,-0.04736824115020187
2019-01-31,2019-02-01,2019-03-01,-0.006781628716824837,0.009265518770862841,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,2.1480300826382774,0,0.004935584456412068,-0.018065887353878707,0.008908655046244683,0.04014031194881248,-0.22586613231323538,0.7133288221831683,0.009265518770862841,0.012989127149671858,0.0017603473235389864,0.0022947895601298936,-0.0005344422365909072,0.008731076534271933
2019-02-28,2019-03-01,2019-04-01,0.019197205226935857,0.013460770370930032,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,2.05849247026184,0,0.00468822755862508,0.005627705627705648,0.018198208136344644,0.03011199898086823,-0.22586613231323538,0.7952201112506638,0.013460770370930032,0.01692710003241734,0.001864086420369132,0.002558235069933524,-0.0006941486495643922,0.01276662172136564
2019-03-29,2019-04-01,2019-05-02,0.01454267923610734,0.004732218148746685,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.9788982321043922,0,0.005183004504666133,-0.007856220404649172,0.003926283926499652,0.023343671763180425,-0.22586613231323538,0.830106227001945,0.004732218148746685,0.005700738043898082,0.002151222156951244,0.002670464229515928,-0.0005192420725646839,0.004212976076182001
2019-04-30,2019-05-02,2019-06-03,0.025732496751371386,0.008712187457096468,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,2.0646876092868975,0,0.005430481280309873,0.019741837509491322,0.01488422916676497,0.025720128157148404,-0.22586613231323538,0.8356840650309791,0.008712187457096468,0.01042521668373981,0.002269083335701995,0.002688408218429692,-0.0004193248827276969,0.008292862574368771
2019-05-31,2019-06-03,2019-07-01,0.06108709693137304,-0.00961773258476706,0.4166666666666666,0.6873376623376624,0.4704927017427017,0.2168449605949606,0.5,0.49999999999999994,2.2379741405899978,1,0.004688230633274948,0.04882459312839038,-0.00042170685612594617,0.02720022879716495,-0.22586613231323538,0.8400112088291272,-0.00961773258476706,-0.011449528867802851,0.0019690831407635162,0.0027023287051734916,-0.0007332455644099753,-0.010350978149177036
2019-06-28,2019-07-01,2019-08-01,0.044917774416328805,0.0038329999150350136,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,2.1185416045103937,0,0.005659221629623845,-0.00020283975659229903,0.004322623611714135,0.011100820694777665,-0.22586613231323538,0.8774302626719899,0.0038329999150350136,0.004368438243014996,0.0024827861604999283,0.0028227063647299007,-0.0003399202042299724,0.003493079710805041
2019-07-31,2019-08-01,2019-09-02,0.03226600643635763,0.011628737434855322,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,2.1075947363490015,0,0.005017114026254488,-0.010752688172043001,0.010553001673503459,0.013660057145319093,-0.22586613231323538,0.8957813322362431,0.011628737434855322,0.012981669762893085,0.002247118543209693,0.002881742031793487,-0.000634623488583794,0.010994113946271528
2019-08-30,2019-09-02,2019-10-01,0.017020367981891948,-0.020695111458965378,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,2.097819426334016,0,0.004618699183855934,0.03568498769483197,-0.01513805573149087,0.005009142482393273,-0.22586613231323538,0.8921042694063843,-0.020695111458965378,-0.023198085883767965,0.0020601806305108306,0.002869912865311644,-0.0008097322348008134,-0.021504843693766193
2019-09-30,2019-10-01,2019-11-01,0.0316676941934165,0.01596607910507543,0.5333333333333333,0.8734126984126988,0.7038003663003662,0.16961233211233254,0.5,0.49999999999999994,2.2304141631215186,1,0.004773723371155114,0.028217821782178243,0.02426654774629078,-0.03243962278921566,-0.22586613231323538,0.8923038129460288,0.01596607910507543,0.017893097478046013,0.002129805783015639,0.0028705547998828084,-0.0007407490168671693,0.015225330088208259
2019-10-31,2019-11-01,2019-12-02,0.018945210387286016,-0.010756198318849408,0.6190476190476187,0.6703642384717386,0.5644605085481279,0.10590372992361075,0.49999999999999983,0.5000000000000001,2.18958968637737,1,0.003803831092924481,0.007221954742417047,-0.01019956756481249,-0.010477423456045128,-0.22586613231323538,0.9091720227827789,-0.010756198318849408,-0.011830762550223457,0.0017291684045390898,0.002924820084878563,-0.001195651680339473,-0.011951849999188881
2019-11-29,2019-12-02,2020-01-02,0.16047575548464624,-0.012771731420280479,0.0,0.0,0.0,0.0,0.49999999999999983,0.5000000000000001,2.143336048362991,0,0.0037279409341381964,0.07504780114722753,0.002845698476434034,0.011764393124565436,-0.22586613231323538,0.9054717338362316,-0.012771731420280479,-0.01410505810730304,0.0016877725706365872,0.0029129161996296637,-0.0012251436289930765,-0.013996875049273555
2019-12-30,2020-01-02,2020-02-03,0.04249819182393922,0.03865543241681366,0.2745098039215686,0.37262718495699326,0.28671661401655585,0.08591057094043741,0.49999999999999994,0.5,2.1967685455044563,1,0.003766235786434091,-0.024455313472654505,0.033322171984051845,0.0035319841942945433,-0.22586613231323538,0.9950994279830232,0.03865543241681366,0.038845799052628076,0.0018738895383648777,0.003201249841044981,-0.001327360302680103,0.03732807211413356
2020-01-31,2020-02-03,2020-03-02,-0.10645216054606314,0.03058355253956758,0.35294117647058815,0.44055944055944063,0.3439060939060939,0.09665334665334674,0.5000000000000001,0.5000000000000001,2.203164675547231,1,0.0029277304696122552,-0.08067456700091169,0.01281038081579895,-0.09111221279156687,-0.22586613231323538,0.9855478145019108,0.03058355253956758,0.031032033240339846,0.001442709182888506,0.0031705221566766854,-0.0017278129737881794,0.0288557395657794
2020-02-28,2020-03-02,2020-04-01,-0.40987543686161415,0.07460685813916106,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1627809565207876,0,0.0033645394643435633,-0.3280118988596926,0.007549150850548185,-0.047184182236350854,-0.22586613231323538,0.913897328334743,0.07460685813916106,0.0816359297987071,0.0015374218137701953,0.0029400214639787145,-0.0014025996502085192,0.07320425848895254
2020-03-31,2020-04-01,2020-05-04,0.20279435124061126,-0.0015535961137623758,0.22222222222222224,0.3209150326797385,0.2523692810457516,0.06854575163398688,0.5000000000000001,0.5,2.216170846535659,1,0.0028492611374593135,0.10919285819684243,0.022961147999459076,-0.0015204632335615797,-0.22586613231323538,0.9129024248430936,-0.0015535961137623758,-0.0017018205576892868,0.0013005487006988992,0.002936820844467804,-0.0016362721437689048,-0.0031898682575312804
2020-04-30,2020-05-04,2020-06-01,0.12575643406438164,0.009727369752189581,0.2456140350877192,0.39535603715170264,0.30225318197454415,0.09310285517715856,0.5000000000000001,0.5,2.23718576505185,1,0.002329187792233345,0.11214580284688025,0.035930297147650704,0.008264235815945062,-0.22586613231323538,0.9176453646144225,0.009727369752189581,0.01060035840346324,0.0010686841904297146,0.0029520789531171355,-0.0018833947626874209,0.00784397498950216
2020-05-29,2020-06-01,2020-07-01,0.20596174627902522,-0.01009580127540509,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,2.0938789585629998,0,0.0020941888350856086,0.09904306220095704,0.011306759691906941,0.020874245707787942,-0.22586613231323538,0.912514689847079,-0.01009580127540509,-0.011063713699882426,0.0009554890376646799,0.002935573495148274,-0.001980084457483594,-0.012075885732888685
2020-06-30,2020-07-01,2020-08-03,0.12269439371419917,0.022708060317567474,0.23333333333333328,0.34254385964912276,0.25493206054351564,0.08761179910560708,0.5,0.5,2.219388002668079,1,0.0019433895950817792,0.08794079233783192,0.04432355727951368,0.015995689692596265,-0.22586613231323538,0.9283483481032822,0.022708060317567474,0.02446071064160618,0.0009020712601576381,0.0029865106121342317,-0.0020844393519765937,0.02062362096559088
2020-07-31,2020-08-03,2020-09-01,0.023917205259180136,0.045512619466163584,0.0,0.0,0.0,0.0,0.5,0.5,2.1499345570178217,0,0.0015891896058524146,-0.033813525410164025,0.04174314475328272,0.026144756598279046,-0.22586613231323538,0.9216723716263756,0.045512619466163584,0.04938047495755177,0.00073235607649499,0.002965033895301186,-0.0022326778188061958,0.043279941647357385
2020-08-31,2020-09-01,2020-10-01,-0.07604869788644243,0.011120859416387123,0.0,0.0,0.0,0.0,0.5,0.5,2.151670988210845,0,0.0015697104905443293,-0.05425553944916128,-0.00018744491847892097,0.015885836009539966,-0.22586613231323538,0.9215893699980926,0.011120859416387123,0.012067043933471303,0.0007233142510300727,0.00296476687781341,-0.002241452626783337,0.008879406789603786
2020-09-30,2020-10-01,2020-11-03,-0.007586264937922235,0.020812696085476225,0.0,0.0,0.0,0.0,0.5,0.5,2.1223531056663854,0,0.0015697095238564884,0.008211079483249506,0.024463526856824874,0.029239053090003,-0.22586613231323538,0.9205523377428122,0.020812696085476225,0.022608922091826748,0.0007224998858816235,0.0029614307294356505,-0.002238930843554027,0.018573765241922197
2020-10-30,2020-11-03,2020-12-01,0.13870102909114407,-0.057831306881981376,0.0,0.0,0.0,0.0,0.5,0.5,2.120591058685901,0,0.0014949081856194812,0.1562601802584429,-0.03161216009078851,0.029394636630077912,-0.22586613231323538,0.8643659765212266,-0.057831306881981376,-0.06690604264033198,0.0006460738868362789,0.002780678359500045,-0.002134604472663766,-0.05996591135464514
2020-11-30,2020-12-01,2021-01-04,0.08931843322433869,-0.011357298423934764,0.0,0.0,0.0,0.0,0.5,0.5,2.148564277337577,0,0.0016445227761876513,0.08564988730277978,0.006241421231137017,-0.043794935729271484,-0.22586613231323538,0.8667055263288452,-0.011357298423934764,-0.01310398754700634,0.000712658489147746,0.0027882047264530807,-0.002075546237305335,-0.013432844661240098
2020-12-30,2021-01-04,2021-02-01,-0.030812010576924526,0.01824474150419966,0.0,0.0,0.0,0.0,0.5,0.5,2.1702788141316165,0,0.0014949050415158371,-0.025519031141868376,0.015212702162243462,-0.043727596362315144,-0.22586613231323538,0.8697669206640034,0.01824474150419966,0.02097658702663828,0.0006501094773221619,0.002798053278118581,-0.002147943800796419,0.01609679770340324
2021-01-29,2021-02-01,2021-03-01,-0.003390628401247684,0.020733024325724006,0.4210526315789471,0.5993247006404903,0.5147284594818199,0.08459624115867032,0.5,0.49999999999999983,2.1829607930211994,1,0.0013453159677381255,-0.04651575676875286,0.013299519604961828,-0.04324774995088605,-0.22586613231323538,0.8709212702980575,0.020733024325724006,0.023805853677943235,0.0005858321457873741,0.002801766838270068,-0.002215934692482694,0.01851708963324131
2021-02-26,2021-03-01,2021-04-01,0.039482922043090375,-0.031365321533403476,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.140610317675302,0,0.0020400371728519495,0.04580579089470249,-0.026512014073331952,-0.03952483896134215,-0.22586613231323538,0.8509775157922697,-0.031365321533403476,-0.036857990900267215,0.0008680128827387182,0.0027376074797716902,-0.0018695945970329721,-0.03323491613043645
2021-03-31,2021-04-01,2021-05-03,0.12441952100455062,0.037234646073852073,0.5000000000000001,0.7478300484549063,0.5692432056286044,0.1785868428263019,0.5,0.5,2.225884499699606,1,0.0020779463982052437,0.02643995370782526,0.05043135742025415,-0.05463714309857728,-0.22586613231323538,0.8374964502162653,0.037234646073852073,0.04445946733772667,0.0008701363661182828,0.0026942386888562197,-0.0018241023227379368,0.03541054375111414
2021-04-30,2021-05-03,2021-06-01,0.054094010695975143,-0.022244428209269602,0.0,0.0,0.0,0.0,0.5,0.5,2.1645793478800677,0,0.002732179226539788,0.06235906331309615,-0.011349750545080181,-0.05059731505157285,-0.22586613231323538,0.8745752271296541,-0.022244428209269602,-0.025434550990285378,0.0011947481338049788,0.0028135216724076415,-0.0016187735386026627,-0.023863201747872265
2021-05-31,2021-06-01,2021-07-01,-0.0029026434730015913,-0.016766443598608953,0.5263157894736841,0.7104188166494668,0.5496538527691778,0.16076496388028902,0.5,0.5,2.2752574835161314,1,0.003106519244720385,-0.003020654747326268,-0.01989895736789778,-0.06757454994934263,-0.22586613231323538,0.8724936664617093,-0.016766443598608953,-0.019216693763065583,0.0013552091828799744,0.002806825260400964,-0.0014516160775209896,-0.018218059676129942
2021-06-30,2021-07-01,2021-08-02,-0.015392950513270732,0.033822859766880535,0.4210526315789474,0.3782823070748767,0.3427359247792685,0.03554638229560819,0.5,0.49999999999999983,2.227158703655048,1,0.0035561642498194157,-0.02653128070750088,0.03313575106515677,-0.04036390059283803,-0.22586613231323538,0.8644098188734901,0.033822859766880535,0.03912826882387675,0.0015369916475353905,0.0027808194010073223,-0.0012438277534719318,0.0325790320134086
2021-07-30,2021-08-02,2021-09-01,-0.0364644351232254,0.022715369020308875,0.3666666666666667,0.4375,0.3869047619047617,0.05059523809523823,0.4999999999999997,0.4999999999999998,2.310049527448966,1,0.004317539318847707,-0.03978802153432026,0.017349210500634735,-0.07660160678240287,-0.22586613231323538,0.8625223582328628,0.022715369020308875,0.026335977036987375,0.0018619870975278157,0.0027747474117107013,-0.0009127603141828855,0.02180260870612599
2021-08-31,2021-09-01,2021-10-01,-0.07760925385667054,0.021646309900806553,0.31746031746031744,0.3429406850459482,0.2860902255639097,0.05685045948203856,0.4999999999999998,0.49999999999999994,2.258361210961485,1,0.0044576430914406995,-0.0625492772667543,0.011007041746738335,-0.07738003737857427,-0.22586613231323538,0.8612085842804328,0.021646309900806553,0.025134805081968307,0.0019194802480035481,0.0027705209811268654,-0.0008510407331233172,0.020795269167683237
2021-09-30,2021-10-01,2021-11-01,-0.12390402265312028,-0.01709648550447913,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999994,2.151515087663112,0,0.004915839161897972,-0.05840575647135782,-0.03139610650584831,-0.06035588319631012,-0.22586613231323538,0.9391493605557754,-0.01709648550447913,-0.018204224186833998,0.0023083536027457595,0.003021257631803163,-0.0007129040290574035,-0.017809389533536533
2021-10-29,2021-11-01,2021-12-01,-0.06534634122048526,-0.014878470145781402,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999994,2.0956936648414626,0,0.005867542537372872,-0.014886859865025803,-0.019053760988029453,0.007345341291530647,-0.22586613231323538,0.9481972708807088,-0.014878470145781402,-0.01569132352802694,0.002781793910356713,0.0030503648955347794,-0.0002685709851780664,-0.015147041130959469
2021-11-30,2021-12-01,2022-01-03,0.0698271708084176,0.0212090535897809,0.27272727272727265,0.5686248449406347,0.4478044859623804,0.1208203589782542,0.4999999999999998,0.49999999999999983,2.2358062790363036,1,0.007746225678189056,0.022466250251863773,0.02736497660909898,0.0027037971634737003,-0.22586613231323538,0.9514792151585253,0.0212090535897809,0.022290611557129258,0.003685186364362068,0.003060922959686191,0.0006242634046758769,0.021833316994456776
2021-12-30,2022-01-03,2022-02-01,-0.009450165753250852,-0.019928861298832205,0.4848484848484846,0.6486853832442067,0.48141339869281036,0.16727198455139625,0.5,0.4999999999999998,2.2510507017531483,1,0.00732275578676278,0.0665090156665682,-0.004338651722918099,0.05315968373872915,-0.22586613231323538,1.0293415488186393,-0.019928861298832205,-0.019360785855486236,0.003768808391583525,0.003311407259288344,0.00045740113229518096,-0.019471460166537023
2022-01-31,2022-02-01,2022-03-02,-0.05766292042895074,0.011118559435023939,0.4333333333333333,0.5334928229665069,0.4436694884063303,0.08982333456017662,0.4999999999999998,0.4999999999999997,2.2398568842154485,1,0.007604907246068882,0.018107908351810975,0.014887684192038855,0.013173730543479274,-0.22586613231323538,1.0297135356277594,0.011118559435023939,0.010797720968332779,0.003915437964235375,0.0033126039464535448,0.0006028340177818298,0.011721393452805769
2022-02-25,2022-03-02,2022-04-01,0.09261081096876307,0.006202276581821691,0.27272727272727265,0.34231329311420855,0.2915270169274745,0.05078627618673398,0.49999999999999983,0.49999999999999983,2.2396647442842936,1,0.009306547165824242,0.05789473684210522,0.019089488351783365,0.019585645517171117,-0.22586613231323538,1.0314730814441477,0.006202276581821691,0.006013028059964483,0.004799726441369013,0.0033182644318348322,0.001481462009534181,0.007683738591355872
2022-03-31,2022-04-01,2022-05-02,-0.055483023825177974,0.06341957316017417,0.24999999999999992,0.313152427282862,0.23752859459381193,0.07562383268905011,0.4999999999999998,0.49999999999999994,2.308669901182931,1,0.008343249498346639,-0.11073940641619484,0.04003275212376376,0.04433670081432238,-0.22586613231323538,0.9750102306529195,0.06341957316017417,0.06504503354565316,0.004067376808888905,0.0031366225907911364,0.0009307542180977684,0.06435032737827194
2022-04-29,2022-05-02,2022-06-01,0.01036759747490082,0.020935652537148852,0.4444444444444444,0.44755460588793944,0.36531169447836115,0.08224291140957836,0.5000000000000001,0.49999999999999956,2.32856574225774,1,0.010381724053844854,0.03530433105044861,0.029501785007335357,-0.061785194326655295,-0.22586613231323538,0.9724968819896861,0.020935652537148852,0.02152773229906447,0.005048097136020718,0.0031285371103030434,0.0019195600257176744,0.022855212562866527
