month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2022-07-29,2022-08-01,2022-09-01,0.10109077378459791,0.004811195153011029,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.226105062642635,0,0.011711337299947777,0.06850005036768403,-0.003503188692186796,-0.11725925916691629,0.11725925916691629,1.0622905548743278,0.004811195153011029,0.004529076466824284,0.006220421499340969,0.0034174047078168387,0.0028030167915241303,0.007614211944535159
2022-08-31,2022-09-01,2022-10-03,0.017131381023173502,0.04192657206219817,0.34782608695652156,0.43358395989974957,0.3596491228070176,0.07393483709273198,0.4999999999999998,0.49999999999999983,2.2582557736032056,1,0.010719829740920117,0.037051004053926695,0.03365685949200377,-0.12858490941017553,0.12858490941017553,1.0912393519785486,0.04192657206219817,0.03842105949183398,0.005848950029901018,0.003510533423925305,0.0023384166059757126,0.04426498866817388
2022-09-30,2022-10-03,2022-11-01,0.0683349353056051,0.04223533584837154,0.24999999999999992,0.27651515151515155,0.23758417508417504,0.038930976430976524,0.4999999999999998,0.5000000000000001,2.2631245069288584,1,0.010206765943569618,0.028727272727272712,0.03588739164479079,-0.11520542871055349,0.11520542871055349,1.077516440157323,0.04223533584837154,0.03919692941502123,0.005498979052517068,0.0034663866099979633,0.002032592442519105,0.04426792829089064
2022-10-31,2022-11-01,2022-12-01,-0.07692412378757674,0.03438349547848471,0.3733333333333335,0.3976911976911979,0.30467893217893216,0.09301226551226571,0.5,0.5000000000000001,2.248033336725479,1,0.010206766588433558,-0.04763167196889362,0.03652742446308214,-0.10852158645348083,0.11520542871055349,1.1077158021406068,0.03438349547848471,0.031039997273705294,0.005653098319384313,0.003563538412149634,0.002089559907234679,0.03647305538571939
2022-11-30,2022-12-01,2023-01-02,-0.0006036218756927415,0.009856627154978863,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2100869868159134,0,0.01123315227802002,-0.031641458661965216,0.012509875531385661,-0.10575720689374037,0.11520542871055349,1.1119078773670903,0.009856627154978863,0.008864607721206702,0.006245115252797269,0.003577024381264931,0.002668090871532338,0.0125247180265112
2022-12-29,2023-01-02,2023-02-01,0.0012223904333195207,-0.03473134354777987,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.196835957925398,0,0.01123315676008696,0.049156765044078066,-0.038216890460315484,-0.0840870208728031,0.11520542871055349,1.0668917812505943,-0.03473134354777987,-0.03255376426938852,0.005992281312418166,0.003432206922340759,0.0025600743900774073,-0.03217126915770246
2023-01-31,2023-02-01,2023-03-01,-0.062062797857795136,0.02856028142911627,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2044662517430162,0,0.009181417470209174,-0.06923006667275544,0.03850487155347779,-0.16842768810617403,0.16842768810617403,1.0639111485848292,0.02856028142911627,0.0268446114763493,0.004884106203183531,0.003422618182181563,0.001461488021001968,0.030021769450118238
2023-02-28,2023-03-01,2023-04-03,-0.01915224495623441,0.007958332982566978,0.3636363636363637,0.46520035520035535,0.40323509823509845,0.06196525696525688,0.4999999999999997,0.5000000000000003,2.244165376505655,1,0.011746739431232722,-0.03100775193798444,0.012754952140486137,-0.17188532550781657,0.17188532550781657,1.0718041535106868,0.007958332982566978,0.007425174605360051,0.006295102056301501,0.003448010097857251,0.00284709195844425,0.010805424941011228
2023-03-31,2023-04-03,2023-05-02,-0.01029615800812249,-0.03435638968865415,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000003,2.218433846620605,0,0.009181415093999501,0.018734177215189884,-0.03572465767282135,-0.16416076234823548,0.16416076234823548,1.0522875504765008,-0.03435638968865415,-0.03264924085920883,0.004830744399586356,0.0033852248920737825,0.0014455195075125733,-0.032910870181141576
2023-04-28,2023-05-02,2023-06-01,0.0925034697278218,-0.02893236842485734,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000003,2.1694399618944806,0,0.011233159120470848,0.04880715705765426,-0.03874558717680715,-0.21335788138932563,0.21335788138932563,1.0211834227051269,-0.02893236842485734,-0.028332195550349965,0.005735557939216871,0.0032851624447605755,0.002450395494456295,-0.026481972930401044
2023-05-31,2023-06-01,2023-07-03,0.09559847360228886,0.003631627189578468,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000003,2.195307218409618,0,0.010719829510813517,0.08899630366789868,-0.01910481125373484,-0.2545424858821832,0.2545424858821832,1.0234176106885926,0.003631627189578468,0.0035485291162177454,0.00548543115247292,0.003292349861139089,0.0021930812913338316,0.005824708480912299
2023-06-30,2023-07-03,2023-08-01,0.029546068868711067,0.03323928845266529,0.4722222222222221,0.6307798481711522,0.4728668674320848,0.15791298073906737,0.5,0.49999999999999983,2.269392400141033,1,0.010719830985525425,0.020017406440382857,0.028639983561949158,-0.18999021317106762,0.18999021317106762,1.0245412337187005,0.03323928845266529,0.0324430948786894,0.005491454431583083,0.003295964573343089,0.0021954898582399944,0.03543477831090529
2023-07-31,2023-08-01,2023-09-01,-0.07329588864711177,0.022428563281400637,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.2125954941322896,0,0.011357367902327997,-0.037372013651877256,0.028823553503780696,-0.19262467604040065,0.19262467604040065,1.0371694761860295,0.022428563281400637,0.02162478148111041,0.005889757659054774,0.0033365898194786985,0.0025531678395760756,0.024981731120976715
2023-08-31,2023-09-01,2023-10-02,0.009218029624023174,0.01883059802336548,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.204207869065744,0,0.009711351852934813,-0.0015954617975535434,0.01849502317176452,-0.2039576736815054,0.2039576736815054,1.036378397334715,0.01883059802336548,0.018169616495087786,0.005032317634649046,0.003334044906904326,0.0016982727277447198,0.0205288707511102
2023-09-29,2023-10-02,2023-11-01,-0.08533338658417074,-0.01832567509867163,0.3188405797101448,0.6864799733776042,0.4633228024237918,0.22315717095381257,0.5,0.5000000000000001,2.2441849233970723,1,0.009975718636292541,-0.022194602272727293,-0.013217293099379801,-0.20758925183120172,0.20758925183120172,1.0281083222917653,-0.01832567509867163,-0.01782465397986635,0.005128059675406711,0.0033074399509851653,0.001820619724421546,-0.016505055374250083
2023-10-31,2023-11-01,2023-12-01,0.10562641147174838,0.014410342223088216,0.4799999999999998,0.6748795159836352,0.4977932933453526,0.17708622263828258,0.49999999999999983,0.5000000000000001,2.288231013089452,1,0.009142098698161183,0.12057381514436183,-0.005812144742937803,-0.1587570053901719,0.1587570053901719,1.0810627095955885,0.014410342223088216,0.013329793077849237,0.004941590995012216,0.003477795012169956,0.0014637959828422598,0.015874138205930477
2023-11-30,2023-12-01,2024-01-02,0.06465633887744016,-0.008581036017670775,0.0,0.0,0.0,0.0,0.49999999999999983,0.5000000000000001,2.1004014299850975,0,0.008927398268915976,0.051693404634581164,-0.016184934888446714,-0.08458317541088807,0.1587570053901719,1.075554368760562,-0.008581036017670775,-0.007978244770238174,0.004800951104899029,0.003460074596775595,0.001340876508123434,-0.007240159509547341
2023-12-28,2024-01-02,2024-02-01,-0.03172835977248594,0.022037687677859463,0.0,0.0,0.0,0.0,0.49999999999999983,0.5000000000000001,2.1877462278908126,0,0.009648972284772572,-0.04360554699537755,0.027398436306147536,-0.0943835696471319,0.1587570053901719,1.076282305276973,0.022037687677859463,0.020475750246760988,0.0051925090671043235,0.003462416379507975,0.0017300926875963487,0.023767780365455814
2024-01-31,2024-02-01,2024-03-01,0.031706934094801666,0.011125542362276294,0.0,0.0,0.0,0.0,0.49999999999999983,0.5000000000000001,2.2048229533978843,0,0.008002082283019796,0.008941517641372743,0.009210829018981558,-0.12191349739659368,0.12191349739659368,1.0800531990375692,0.011125542362276294,0.010300920706674651,0.004321337284368694,0.003474547401506625,0.0008467898828620692,0.011972332245138363
2024-02-29,2024-03-01,2024-04-01,0.02853887725926249,0.03218582578932744,0.0,0.0,0.0,0.0,0.49999999999999983,0.5000000000000001,2.1370453349475453,0,0.008298727344210333,-0.004550898203592779,0.02960060038728629,-0.1225851998077387,0.1225851998077387,1.1082232429603283,0.03218582578932744,0.02904272762169419,0.004598421264922164,0.0035651708569062004,0.0010332504080159638,0.0332190761973434
2024-03-28,2024-04-01,2024-05-02,-0.03876295760149168,0.013011910602827269,0.0,0.0,0.0,0.0,0.49999999999999983,0.5000000000000001,2.1987486151580087,0,0.008874228478754409,-0.006496631376323392,0.012559766016895355,-0.1366483800119082,0.1366483800119082,1.1147958684996055,0.013011910602827269,0.01167201186378623,0.004946476622118478,0.0035863150922169442,0.001360161529901534,0.014372072132728803
2024-04-30,2024-05-02,2024-06-03,-0.047956947873706975,-0.0016446182057920828,0.0,0.0,0.0,0.0,0.49999999999999983,0.5000000000000001,2.2268157725471545,0,0.008315279807550757,-0.042140954226204896,0.004200572847557571,-0.13473812525836498,0.13473812525836498,1.1131687996174036,-0.0016446182057920828,-0.0014774203214798498,0.004628155020927056,0.0035810807871273754,0.0010470742337996808,-0.000597543971992402
2024-05-31,2024-06-03,2024-07-01,-0.016349917529825325,0.023285949393814235,0.0,0.0,0.0,0.0,0.49999999999999983,0.5000000000000001,2.2372085571033953,0,0.00788328862247556,0.015929203539823078,0.018329836828639503,-0.09015712591514902,0.13473812525836498,1.1372253732926951,0.023285949393814235,0.020476107850454176,0.004482537923234413,0.0036584711468125464,0.0008240667764218669,0.0241100161702361
2024-06-28,2024-07-01,2024-08-01,0.015284195553445734,0.006974067551011698,0.0,0.0,0.0,0.0,0.49999999999999983,0.5000000000000001,2.156639991212688,0,0.009071127681215208,0.03368176538908241,0.0012839471408768435,-0.07710385128320077,0.13473812525836498,1.1978477891640786,0.006974067551011698,0.005822165064793891,0.005432915119084357,0.003853494371341362,0.001579420747742995,0.008553488298754693
2024-07-31,2024-08-01,2024-09-02,0.051587258838148596,0.04137341611489134,0.0,0.0,0.0,0.0,0.49999999999999983,0.5000000000000001,2.175724113080095,0,0.008675026254220786,0.05914927768860356,0.026843313357427043,-0.08690199405091299,0.13473812525836498,1.188448121880152,0.04137341611489134,0.034812976143575924,0.005154909329544852,0.0038232555001769626,0.0013316538293678898,0.04270506994425923
2024-08-30,2024-09-02,2024-10-01,-0.018861188432911718,0.015246829899582646,0.5714285714285713,0.9920255183413077,0.7199184830763777,0.27210703526492996,0.5,0.49999999999999983,2.308968966586964,1,0.008360534647679385,-0.023262862771842086,0.0159333146310824,-0.01241124948176736,0.13473812525836498,1.1912590878680989,0.015246829899582646,0.012798920113061784,0.004979781439242089,0.0038322984200792835,0.0011474830191628054,0.016394312918745452
2024-09-30,2024-10-01,2024-11-01,0.02121517751935194,0.02883688162402542,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.1789863589654064,0,0.009279467098409544,-0.02009309542280835,0.026186765980842408,-0.01711608501884458,0.13473812525836498,1.2281748241767494,0.02883688162402542,0.023479459972935775,0.005698403936021534,0.003951056899550686,0.0017473470364708478,0.030584228660496267
2024-10-31,2024-11-01,2024-12-02,-0.03717644463197651,-0.004766980820578408,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.1726142236421158,0,0.00794797971295047,-0.03586414377325631,0.001025042047405796,-0.03874866169436713,0.13473812525836498,1.2520878747362607,-0.004766980820578408,-0.003807225448599223,0.0049757845136175335,0.0040279855432116506,0.000947798970405883,-0.003819181850172525
2024-11-29,2024-12-02,2025-01-02,-0.06666176146554294,0.004558687203646918,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.1286015525754887,0,0.00935023612288699,-0.037608802759073745,0.008712860349080302,0.0062305109870858175,0.13473812525836498,1.2504899817117303,0.004558687203646918,0.003645520772111081,0.005846188299154654,0.004022845097295454,0.0018233432018591993,0.006382030405506118
2024-12-30,2025-01-02,2025-02-03,0.060959018028642335,0.002140669243379254,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.0887358150755375,0,0.010167641254021476,0.04854948805460757,-0.004860255165321357,0.014879607525775662,0.13473812525836498,1.2732894188261619,0.002140669243379254,0.0016812118374098517,0.006473175011582954,0.004096191229738146,0.0023769837818448077,0.0045176530252240615
2025-01-31,2025-02-03,2025-03-05,0.010220819817450433,0.0347084430075609,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.0810199026017275,0,0.009853323047298579,-0.023435592806574923,0.030552500231525854,-0.04456743041653817,0.13473812525836498,1.2669704457519197,0.0347084430075609,0.027394832392449525,0.00624193454668677,0.004075862998226158,0.0021660715484606114,0.03687451455602151
2025-02-28,2025-03-05,2025-04-01,0.039273561008872526,-0.047214328274935276,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.1111587181657616,0,0.009675600186987987,0.05949504207982659,-0.048107677508615165,-0.07430877638504098,0.13473812525836498,1.1776664418732745,-0.047214328274935276,-0.0400914270766118,0.005697314822599264,0.0037885706732766248,0.0019087441493226393,-0.045305584125612634
2025-03-31,2025-04-01,2025-05-02,0.0515669162419319,0.04924275443899915,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.1349062882930125,0,0.010558782328976779,0.03515532835233981,0.03280366713959167,-0.2315580774426587,0.2315580774426587,1.202680566838691,0.04924275443899915,0.04094416738472487,0.006349421158270072,0.003869041489878064,0.0024803796683920075,0.051723134107391155
2025-04-30,2025-05-02,2025-06-02,0.045967764861364495,-0.0026741595514449376,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.107585932366203,0,0.01140534042980823,0.025907916729980274,-0.006554175815446174,-0.16710400404125228,0.16710400404125228,1.201945525028567,-0.0026741595514449376,-0.002224859193499123,0.006854298945517696,0.0038666768493088397,0.0029876220962088565,0.0003134625447639189
2025-05-30,2025-06-02,2025-07-01,0.009603833382271805,-0.0662186219883785,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.131727640731189,0,0.010979288886836747,0.007035473598459463,-0.05468927535349766,-0.174921833882096,0.174921833882096,1.2386893862448178,-0.0662186219883785,-0.053458617409426056,0.006799964306320177,0.003984882404020412,0.002815081902299765,-0.06340354008607874
2025-06-30,2025-07-01,2025-08-01,-0.02798356079926735,0.024796194508989303,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.0797271394913626,0,0.012757340542210782,-0.03213707898220308,0.024023256637532592,-0.1227993946346692,0.1227993946346692,1.2350644354000837,0.024796194508989303,0.020076842793191503,0.007878068796986076,0.003973220882579261,0.0039048479144068154,0.02870104242339612
2025-07-31,2025-08-01,2025-09-01,0.031614347327880675,-0.004350713456001894,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.130169655392832,0,0.01164157616858752,0.05387128637641503,-0.01390451976040021,-0.19251279734948573,0.19251279734948573,1.231238382054033,-0.004350713456001894,-0.003533607723261313,0.00716677770318524,0.003960912411363776,0.003205865291821464,-0.00114484816418043
2025-08-29,2025-09-01,2025-10-01,0.011066349194018494,0.023265775114474127,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.1068057348435962,0,0.012199302216840069,0.03677000720980561,0.012106735434801846,-0.17335986277679277,0.17335986277679277,1.2588902102599193,0.023265775114474127,0.01848117883899543,0.0076787910663910445,0.0040498687590004336,0.003628922307390611,0.02689469742186474
2025-09-30,2025-10-01,2025-10-02,-0.0006121498316672109,0.0006684117174331396,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.164100167233754,0,0.0005513102011314164,-0.00834492350486804,0.001645488684936167,-0.13534627062917465,0.13534627062917465,1.2952851683011077,0.0006684117174331396,0.0005160344098665366,0.000357051963329312,0.004166951886945092,-0.0038098999236157805,-0.003141488206182641
