month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2013-01-31,2013-02-01,2013-03-01,0.01856908340118608,0.03623592517262597,0.31111111111111106,0.42527472527472526,0.33835899796913876,0.08691572730558646,0.5000000000000001,0.49999999999999983,0.004816879234908811,-0.05213835406372458,0.047630897461018624,-0.17792819823394423,0.17792819823394423,0.9447753007693095,0.03623592517262597,0.038354014063576664,0.002275434263965206,0.003039356366168641,-0.0007639221022034352,0.03547200307042254
2013-02-28,2013-03-01,2013-04-01,0.00612373047639669,0.043627428922655205,0.28571428571428564,0.20008801349485061,0.16052396425832113,0.03956404923652947,0.49999999999999994,0.5,0.005378582620114258,-0.013122415962610212,0.04893969889169827,-0.2276924372072546,0.2276924372072546,0.9494166957224246,0.043627428922655205,0.04595182401912416,0.00255325806942947,0.0030542878036090224,-0.0005010297341795523,0.043126399188475655
2013-03-28,2013-04-01,2013-05-02,0.005767814631549485,0.04182442184371088,0.26666666666666655,0.24587912087912087,0.19986263736263735,0.04601648351648349,0.5,0.5,0.006016252919069931,-0.012750455373406133,0.046714575125591344,-0.2360905805874854,0.2360905805874854,0.9569861472863832,0.04182442184371088,0.04370431271372907,0.002878735351060595,0.0030786388432483837,-0.00019990349218778876,0.04162451835152309
2013-04-30,2013-05-02,2013-06-03,-0.059866247794872596,-0.007653084826370635,0.37499999999999994,0.35283176707127467,0.29807397119746865,0.05475779587380606,0.5,0.49999999999999983,0.00586678014293307,-0.030996309963099655,-0.00048668865551612883,-0.2417082379894004,0.2417082379894004,0.959183179328538,-0.007653084826370635,-0.007978752120870243,0.0028136584149600374,0.0030857067284043157,-0.00027204831344427834,-0.007925133139814914
2013-05-31,2013-06-03,2013-07-01,-0.1169631896559703,0.01274794426621839,0.3333333333333333,0.38072303192355816,0.30683746105513726,0.07388557086842086,0.49999999999999983,0.5000000000000001,0.005919441025405314,-0.11462300076161469,0.035094287594580796,-0.1922112613690679,0.1922112613690679,0.9759224628820793,0.01274794426621839,0.013062456036283206,0.0028884577321993885,0.0031395572556060024,-0.0002510995234066139,0.012496844742811776
2013-06-28,2013-07-01,2013-08-01,0.09801094272731015,0.05694307764815595,0.39999999999999997,0.347598987770486,0.26869709275529946,0.0789018950151865,0.49999999999999994,0.5,0.0071068152139550644,0.030322580645161246,0.05542639727930595,-0.12036957086890665,0.12036957086890665,0.9638901696481676,0.05694307764815595,0.05907631329920182,0.003425094661118663,0.0031008491871263124,0.0003242454739923505,0.0572673231221483
2013-07-31,2013-08-01,2013-09-02,0.002498006052691947,0.0002408470389676711,0.25000000000000006,0.23141654097536438,0.16729557207498383,0.06412096890038055,0.49999999999999994,0.49999999999999983,0.0069759345084061675,0.06073888541014405,-0.007063513169057352,-0.02872341181506819,0.12036957086890665,0.9727247461116115,0.0002408470389676711,0.0002476004028173825,0.0033928320617903083,0.0031292701526137745,0.0002635619091765338,0.0005044089481442049
2013-08-30,2013-09-02,2013-10-01,0.003808977155302972,-0.013105977364558624,0.28571428571428564,0.36760461760461755,0.2735458985458985,0.09405871905871903,0.5000000000000001,0.49999999999999983,0.006991089252236904,0.010035419126328105,-0.01473553443976242,-0.09308312694951816,0.12036957086890665,0.9688341797629252,-0.013105977364558624,-0.013527575346036689,0.0033866031106701703,0.0031167541420975674,0.0002698489685726028,-0.01283612839598602
2013-09-30,2013-10-01,2013-11-01,0.04499935922817131,0.03922857359894458,0.44444444444444436,0.5192918192918193,0.3834554334554336,0.1358363858363858,0.5000000000000001,0.5,0.008056071351680183,0.03623611922852121,0.03580066072968895,-0.1080986093291933,0.12036957086890665,0.9767490598679756,0.03922857359894458,0.040162386851180586,0.003934380059491475,0.0031422164305540488,0.0007921636289374258,0.040020737227882006
2013-10-31,2013-11-01,2013-12-02,0.023495381304041264,0.06346865138531249,0.25641025641025644,0.4084471084471084,0.31654471691337505,0.0919023915337334,0.5,0.49999999999999983,0.007121615167924977,-0.05433352133859748,0.07289565548352284,-0.06949432508793357,0.12036957086890665,0.9564934458761395,0.06346865138531249,0.06635555283619927,0.0034058891160861707,0.0030770538153940077,0.000328835300692163,0.06379748668600466
2013-11-29,2013-12-02,2014-01-02,0.010872207480268821,-0.022504300760964976,0.23809523809523803,0.3575333755695831,0.2734714309084982,0.0840619446610849,0.5,0.49999999999999983,0.007803801225700457,-0.001391650099403563,-0.023703458369440576,-0.1611357712183588,0.1611357712183588,0.9405123750653724,-0.022504300760964976,-0.023927702981474074,0.0036697858126607994,0.0030256424700007218,0.0006441433426600776,-0.0218601574183049
2013-12-30,2014-01-02,2014-02-03,-0.09145269337967228,-0.04862706526185317,0.2857142857142856,0.30861409370637743,0.23052940868413618,0.07808468502224128,0.49999999999999994,0.5,0.0084159347753745,-0.08023093768664136,-0.04137581691173079,-0.1714991677900068,0.1714991677900068,0.8819579454725537,-0.04862706526185317,-0.05513535595600168,0.003711250271860156,0.002837271988463587,0.0008739782833965689,-0.0477530869784566
2014-01-31,2014-02-03,2014-03-05,0.048451988780624476,0.0381001481577731,0.2564102564102564,0.30200306295661045,0.23697803798092207,0.06502502497568835,0.49999999999999983,0.49999999999999983,0.007836869701381088,-0.0021645021645021467,0.04387513119854628,0.04130446419167558,0.1714991677900068,0.8757865357480273,0.0381001481577731,0.0435039208786545,0.003431712483440609,0.002817418470469201,0.0006142940129714083,0.03871444217074451
2014-02-28,2014-03-05,2014-04-01,0.04253262188273865,0.03614798900207938,0.22222222222222213,0.43528693528693546,0.31166056166056166,0.12362637362637378,0.5,0.5,0.007599483935512019,0.0661605206073752,0.02999893948534275,0.06811473654589423,0.1714991677900068,0.8742925939880715,0.03614798900207938,0.041345413710061195,0.0033220862614747404,0.0028126124373361277,0.0005094738241386127,0.03665746282621799
2014-03-31,2014-04-01,2014-05-02,-0.032156935498570176,0.007910964844938587,0.28571428571428564,0.359018759018759,0.2750218143268685,0.08399694469189056,0.5000000000000001,0.5,0.008163585883203206,0.023194303153611484,0.0047737854148307245,0.07929287165583919,0.1714991677900068,0.9039461007254532,0.007910964844938587,0.008751589103144223,0.0036897208135294466,0.0029080082149438797,0.0007817125985855669,0.008692677443524154
2014-04-30,2014-05-02,2014-06-02,0.0508910795256076,0.006709577925026019,0.311111111111111,0.33378109806358897,0.21386024600149145,0.11992085206209753,0.5,0.49999999999999983,0.00858300624253161,-0.004971167230065632,0.008266240874668767,0.06577304911264278,0.1714991677900068,0.9050254431033208,0.006709577925026019,0.007413689831767559,0.0038839195139028677,0.00291148047562298,0.0009724390382798878,0.007682016963305907
2014-05-30,2014-06-02,2014-07-01,0.059910877898364946,0.03047591995659572,0.31111111111111106,0.34652014652014657,0.25659340659340657,0.08992673992673994,0.5,0.49999999999999994,0.008174066222165877,0.04276578737010395,0.026471265760342116,0.06815411229316301,0.1714991677900068,0.9015060693786351,0.03047591995659572,0.03380556270419933,0.003684485155392714,0.0029001585973664895,0.0007843265580262243,0.03126024651462195
2014-06-30,2014-07-01,2014-08-01,0.033568734608091504,0.04906877972986754,0.3333333333333332,0.4073663024340415,0.3114298730941774,0.09593642933986402,0.49999999999999983,0.5,0.009404271848245882,0.03583748562667677,0.04882620202548734,0.08271428418628216,0.1714991677900068,0.8926091658821287,0.04906877972986754,0.054972300986148734,0.004197169625095771,0.0028715371248753314,0.0013256325002204395,0.05039441223008798
2014-07-31,2014-08-01,2014-09-01,0.05720208234982734,-0.025825753864097727,0.22222222222222213,0.4239218538541147,0.2959292276442444,0.12799262620987026,0.5,0.5000000000000001,0.008595646498315013,0.11415356151711387,-0.01575892349470277,0.12271290803181643,-0.12271290803181643,0.8675956608315649,-0.025825753864097727,-0.029767038990656663,0.003728772801990071,0.002791068302549307,0.0009377044994407641,-0.024888049364656963
2014-08-29,2014-09-01,2014-10-01,-0.09329850937740564,0.03497346708425215,0.17777777777777778,0.4856188594545919,0.32229660921447545,0.16332225024011646,0.5,0.5,0.009005837224223212,-0.13782796413151777,0.02370554545445051,-0.06225053715220428,-0.12271290803181643,0.8610164143420642,0.03497346708425215,0.04061881574113395,0.003877086837474479,0.0027699027675420155,0.0011071840699324637,0.036080651154184615
2014-09-30,2014-10-01,2014-11-03,0.022579990984289908,0.021333362492487146,0.19047619047619047,0.3788156288156288,0.22413003663003664,0.15468559218559222,0.5,0.49999999999999994,0.009457012571264523,0.011748844375963019,0.026237760798700632,-0.036401915664866065,-0.12271290803181643,0.8603540964467246,0.021333362492487146,0.02479602593931296,0.004068189752917802,0.0027677720809015103,0.0013004176720162915,0.022633780164503438
2014-10-31,2014-11-03,2014-12-01,-0.01941119768066354,-0.0028215593382479097,0.14285714285714288,0.41533466533466545,0.29546577785463507,0.1198688874800304,0.5,0.5000000000000001,0.008378556738443788,-0.00019036740909950112,-0.0031202618961671293,-0.03472425005118461,-0.12271290803181643,0.9110911237581184,-0.0028215593382479097,-0.003096901357802047,0.0038168143371499538,0.0029309938616082984,0.0008858204755416554,-0.0019357388627062543
2014-11-28,2014-12-01,2015-01-02,-0.09876153401339137,-0.0028681466587000973,0.22222222222222218,0.650581600773105,0.4922945699948496,0.1582870307782553,0.5000000000000001,0.5,0.009576758362219717,-0.08358720487433358,-0.013375395526421757,-0.03352860740734394,-0.12271290803181643,0.9198183034901951,-0.0028681466587000973,-0.0031181665420410617,0.00440443881483624,0.0029590693301940942,0.001445369484642146,-0.0014227771740579513
2014-12-30,2015-01-02,2015-02-02,-0.11880902624918073,0.017369266856648247,0.2222222222222222,0.46919998551354497,0.2887666594234391,0.1804333260901059,0.5000000000000001,0.5,0.009311727078445742,-0.042385206731768155,0.013684672849131656,0.015388986253084685,-0.12271290803181643,0.9196956890214883,0.017369266856648247,0.018885884824716648,0.004281977625695604,0.0029586748776023034,0.0013233027480933006,0.018692569604741548
2015-01-30,2015-02-02,2015-03-02,0.025003220356345706,-0.04573197361731359,0.358974358974359,0.345959595959596,0.20909090909090908,0.13686868686868695,0.5,0.49999999999999994,0.008185605899158954,0.08461705359080063,-0.04206998909712271,0.012018319983790712,-0.12271290803181643,0.8718558690359973,-0.04573197361731359,-0.05245359381233391,0.0035683342723987076,0.002804773456480407,0.0007635608159183007,-0.04496841280139529
2015-02-27,2015-03-02,2015-04-01,-0.017501871300768385,0.009425320939537027,0.311111111111111,0.32647907647907654,0.20941558441558442,0.1170634920634921,0.5,0.49999999999999994,0.010379441597394568,0.0042008401680335705,0.011077047445543976,-0.08296187101191708,-0.12271290803181643,0.8924183307779164,0.009425320939537027,0.010561550132347712,0.004631401972376865,0.0028709232054720574,0.0017604787669048077,0.011185799706441835
2015-03-31,2015-04-01,2015-05-04,0.0594502641546491,-0.017675157179926175,0.3333333333333333,0.47236097236097246,0.3558386058386058,0.11652236652236653,0.5000000000000001,0.5,0.009500851121819975,0.09960159362549792,-0.007455478029803473,-0.08203204392579277,-0.12271290803181643,0.8982247006884678,-0.017675157179926175,-0.01967787922819155,0.00426694957759122,0.0028896023848892106,0.0013773471927020099,-0.016297809987224167
2015-04-30,2015-05-04,2015-06-01,-0.00930885220116152,0.03765257219766038,0.3333333333333334,0.465034965034965,0.3825174825174826,0.08251748251748248,0.5,0.5,0.009839156200071697,-0.07282608695652182,0.03324351171274315,-0.0696355052001741,-0.12271290803181643,0.892659611119515,0.03765257219766038,0.04218021262375588,0.0043915086736500825,0.002871699407963456,0.0015198092656866263,0.03917238146334701
2015-05-29,2015-06-01,2015-07-01,0.012965057468213588,0.04355074674112911,0.28571428571428575,0.3554131054131054,0.2797850297850298,0.07562807562807562,0.5000000000000001,0.49999999999999983,0.010676335957019667,0.008401719421649023,0.050807027254009894,-0.1002471312838028,-0.12271290803181643,0.8749341528158905,0.04355074674112911,0.04977602783131195,0.004670545477866414,0.00281467634174389,0.0018558691361225239,0.04540661587725164
2015-06-30,2015-07-01,2015-08-03,0.005512863262130009,0.07651316990577509,0.18181818181818185,0.4382284382284382,0.3100233100233101,0.1282051282051282,0.5000000000000003,0.5000000000000001,0.01179043542335334,-0.05250920364270495,0.08784567906486007,-0.09464956304969784,-0.12271290803181643,0.8114730062115424,0.07651316990577509,0.09428923614229125,0.004783810038765799,0.002610520877710033,0.002173289161055766,0.07868645906683085
2015-07-31,2015-08-03,2015-09-01,-0.1111310439781369,0.021483140248505398,0.1111111111111111,0.40151515151515177,0.2840909090909091,0.1174242424242426,0.5000000000000001,0.5,0.011074878415799239,-0.09427402862985679,0.04120308091797923,-0.16925680849230834,0.16925680849230834,0.8509333745530876,0.021483140248505398,0.025246559708377168,0.0047119918315605995,0.002737465476740696,0.0019745263548199034,0.0234576666033253
2015-08-31,2015-09-01,2015-10-01,-0.0027305131512647633,0.02297555589696267,0.19047619047619047,0.36375661375661394,0.23743386243386236,0.1263227513227516,0.5000000000000001,0.5,0.011074875956177843,-0.015353352901332107,0.028109553522807987,-0.13822921328614757,0.13822921328614757,0.8841080442812487,0.02297555589696267,0.02598727162995226,0.004895693461136909,0.0028441888887009,0.0020515045724360088,0.025027060469398676
2015-09-30,2015-10-01,2015-11-03,0.03923445942183886,0.01458285856595271,0.18181818181818185,0.3823953823953825,0.2721500721500722,0.11024531024531033,0.5,0.5000000000000001,0.011077686139502774,0.03187342352671396,0.012071305367931967,-0.13865107691632103,0.13865107691632103,0.884313944219405,0.01458285856595271,0.01649058986492086,0.004898076161424167,0.0028448512719017735,0.0020532248895223934,0.016636083455475105
2015-10-30,2015-11-03,2015-12-01,-0.02312921180749022,0.0234700641610238,0.2222222222222222,0.272727272727273,0.23181818181818178,0.040909090909091145,0.5,0.5000000000000001,0.01055176109653888,-0.022222222222222254,0.029701127421030177,-0.144845856490259,0.144845856490259,0.8862537254195124,0.0234700641610238,0.026482330610135527,0.004675768790772132,0.0028510915772259286,0.0018246772135462035,0.025294741374570003
2015-11-30,2015-12-01,2016-01-04,-0.05457150942722736,-0.030983078358206316,0.19047619047619047,0.4111222111222112,0.30034225034225037,0.11077996077996084,0.5000000000000001,0.5,0.011613030888727227,-0.06818181818181823,-0.026059295768224133,-0.14454213231863103,0.14454213231863103,0.8626913676787998,-0.030983078358206316,-0.035914441153585344,0.00500923075014612,0.002775291117642719,0.0022339396325034007,-0.028749138725702915
2015-12-30,2016-01-04,2016-02-01,-0.010654157832271012,0.054921714349823285,0.30769230769230765,0.3346560846560847,0.2531866281866282,0.08146945646945652,0.5000000000000001,0.49999999999999994,0.010548946427317851,-0.04390243902439017,0.07175696868096715,-0.020885918139180077,0.14454213231863103,0.8396375616145908,0.054921714349823285,0.06541121653039311,0.004428645827918055,0.0027011266764590683,0.0017275191514589863,0.05664923350128227
2016-01-29,2016-02-01,2016-03-01,0.07814311225518118,-0.028037317942638508,0.3636363636363637,0.4671717171717174,0.32108585858585864,0.1460858585858588,0.5000000000000001,0.5000000000000001,0.0100148561151443,0.07168367346938753,-0.04469209829369105,-0.06112216198350723,0.14454213231863103,0.8166814735591856,-0.028037317942638508,-0.0343307872779933,0.004089473724799635,0.0026272765955808863,0.0014621971292187487,-0.02657512081341976
2016-02-29,2016-03-01,2016-04-01,0.05500123933778831,-0.07446897349888805,0.28571428571428564,0.3246753246753248,0.2411255411255412,0.08354978354978358,0.5000000000000003,0.5000000000000001,0.011605298957283905,0.14544156153296828,-0.13519979323180262,-0.21379337042966232,0.21379337042966232,0.715323202512894,-0.07446897349888805,-0.1041053515911162,0.004150769808121937,0.002301205511676021,0.0018495642964459157,-0.07261940920244213
2016-03-31,2016-04-01,2016-05-02,0.13211900852363592,0.039099676570675784,0.30769230769230765,0.3356643356643359,0.2733877233877234,0.06227661227661254,0.5,0.5000000000000002,0.010544726459726705,0.08790523690773067,0.022139153605641712,-0.374415834156421,0.374415834156421,0.7102282841930451,0.039099676570675784,0.05505226620916749,0.003744581490388352,0.0022848150827370637,0.0014597664076512885,0.04055944297832707
2016-04-29,2016-05-02,2016-06-01,-0.04753880630841122,-0.004147374936107213,0.42424242424242425,0.4841824841824844,0.4087579087579089,0.0754245754245755,0.5,0.5000000000000003,0.011074872042450057,-0.10143266475644708,0.024051473468337702,-0.2946444376244086,0.2946444376244086,0.7107636666974542,-0.004147374936107213,-0.005835096995570818,0.003935808330548465,0.0022865374163139325,0.0016492709142345327,-0.0024981040218726804
2016-05-31,2016-06-01,2016-07-01,0.043601172969717696,-0.013908452395340856,0.3333333333333332,0.40959595959595957,0.36505439005439005,0.044541569541569605,0.5,0.5,0.01160529755575812,0.06462585034013602,-0.034256158324980725,-0.22447938021474256,0.22447938021474256,0.7042615424724796,-0.013908452395340856,-0.01974898749477628,0.004086582378735156,0.002265619984792697,0.0018209623939424591,-0.012087490001398396
2016-06-30,2016-07-01,2016-08-01,0.12325809908928538,-0.03148732634793779,0.41025641025641013,0.47697703821526166,0.4364829562325028,0.04049408198275889,0.5,0.5000000000000002,0.011074869886563032,0.11122204472843444,-0.07050039011504379,-0.22901126683999354,0.22901126683999354,0.6992632400187156,-0.03148732634793779,-0.04502928875125059,0.003872124699831888,0.0022495403705494873,0.0016225843292824007,-0.029864742018655393
2016-07-29,2016-08-01,2016-09-01,-0.04994915195448132,-0.021444799102668808,0.33333333333333326,0.4048411436029202,0.33362151142009533,0.07121963218282484,0.5,0.5000000000000001,0.012136000032068273,0.016172506738544534,-0.03512232783675756,-0.2511136397614437,0.2511136397614437,0.690404924811179,-0.021444799102668808,-0.031061190805575168,0.0041893770948242814,0.0022210430371648903,0.001968334057659391,-0.019476465045009418
2016-08-31,2016-09-01,2016-10-03,0.014067032570000753,0.019558276933634516,0.311111111111111,0.37380952380952376,0.2842592592592592,0.08955026455026453,0.5,0.5000000000000001,0.011074869449589686,0.007780725022104473,0.026403018234410654,-0.24261617675975589,0.24261617675975589,0.6913312062083927,0.019558276933634516,0.028290747991692608,0.0038282014275926586,0.002224022898364895,0.0016041785292277635,0.02116245546286228
2016-09-30,2016-10-03,2016-11-01,0.10067501129061086,0.024624636083836388,0.38095238095238093,0.5162004662004664,0.42476689976689985,0.0914335664335666,0.49999999999999994,0.5000000000000002,0.010465588241214796,0.10545709773644485,0.00798323937451764,-0.2613419868973941,0.2613419868973941,0.6928007110261253,0.024624636083836388,0.03554360682939282,0.0036252834874101352,0.002228750317486939,0.0013965331699231963,0.026021169253759583
2016-10-31,2016-11-01,2016-12-01,-0.05530851350362446,0.01940647573331193,0.476190476190476,0.47913197913197925,0.39714174714174727,0.08199023199023203,0.5,0.5,0.0103600668732724,-0.058730158730158744,0.03750754620902595,-0.1733446783004489,0.1733446783004489,0.710157933984768,0.01940647573331193,0.027326985737412286,0.0036786418433335816,0.002284588765057913,0.0013940530782756686,0.0208005288115876
2016-11-30,2016-12-01,2017-01-02,-0.02726119827776488,-0.0027318274348180037,0.3555555555555554,0.4522144522144523,0.3696969696969697,0.0825174825174826,0.5,0.5000000000000003,0.011217621631425923,-0.022091062394603678,0.000408200443943515,-0.19122147217736696,0.19122147217736696,0.7158717413201315,-0.0027318274348180037,-0.00381608502911467,0.004015189165379627,0.002302970169277158,0.0017122189961024693,-0.0010196084387155344
2016-12-29,2017-01-02,2017-02-01,0.15817673686843234,0.032916923843481036,0.28571428571428564,0.2518315018315019,0.19813797313797313,0.053693528693528725,0.5,0.5000000000000003,0.010819091947400938,0.08639420589756841,0.029378848338147637,-0.1771381568114298,0.1771381568114298,0.7366839496001909,0.032916923843481036,0.04468255873003006,0.003985125693449475,0.0023699233566419403,0.0016152023368075346,0.03453212618028857
2017-01-31,2017-02-01,2017-03-01,0.13012575902500692,0.03626073257148347,0.2222222222222222,0.25,0.1768518518518519,0.07314814814814809,0.5,0.5000000000000001,0.008611440762927636,0.03365079365079371,0.04344598300642377,-0.10398089027807747,0.1771381568114298,0.733921565606997,0.03626073257148347,0.04940682256896713,0.0031600610434298817,0.0023610367257481386,0.0007990243176817431,0.03705975688916521
2017-02-24,2017-03-01,2017-04-03,-0.05676077195588925,0.024269049368169916,0.20512820512820515,0.3525641025641026,0.2732517482517483,0.07931235431235427,0.49999999999999994,0.5000000000000001,0.010504155058322473,-0.03716216216216217,0.0395215953963279,-0.09970232948047474,0.1771381568114298,0.736793081535312,0.024269049368169916,0.03293875848779503,0.003869694387173075,0.002370274435720205,0.0014994199514528701,0.025768469319622785
2017-03-31,2017-04-03,2017-05-02,0.04795827224603038,0.026330061267245082,0.1777777777777777,0.4125097125097126,0.3328782328782329,0.07963147963147965,0.5000000000000001,0.5000000000000003,0.007817125697231697,0.0121212121212122,0.03447803229596037,-0.11863214100590877,0.11863214100590877,0.7331012082713594,0.026330061267245082,0.03591599764148655,0.0028653721469248266,0.0023583976238489126,0.0005069745230759141,0.026837035790320995
2017-04-28,2017-05-02,2017-06-01,-0.028909001635295684,-0.0035122452621551615,0.20512820512820507,0.31107226107226116,0.2055361305361306,0.10553613053613059,0.5000000000000001,0.5000000000000003,0.009219711362202343,-0.04034037188780337,4.777243409194038e-05,-0.12024759328713795,0.12024759328713795,0.731251559957358,-0.0035122452621551615,-0.004803060197724533,0.0033709641579835227,0.0023524472773763117,0.001018516880607211,-0.0024937283815479505
2017-05-31,2017-06-01,2017-07-03,-0.011918112073503252,0.0036551956542345432,0.19047619047619044,0.4424575424575424,0.3166833166833168,0.1257742257742256,0.5000000000000001,0.5000000000000001,0.008080987710124887,0.0064039408866995995,0.004208885007918697,-0.06093973091622162,0.12024759328713795,0.7341307776854109,0.0036551956542345432,0.004978943487097424,0.002966250896050116,0.0023617097641540842,0.000604541131896032,0.004259736786130576
2017-06-30,2017-07-03,2017-08-01,0.11648818817337085,0.03329100383603907,0.2666666666666666,0.4191919191919193,0.2817113442113442,0.1374805749805751,0.5000000000000001,0.5000000000000001,0.00793505064361355,0.04454233969652477,0.0396689213482641,-0.062277691448780315,0.12024759328713795,0.7393888126047177,0.03329100383603907,0.04502503049614935,0.002933543836669862,0.002378624941649219,0.0005549188950206433,0.03384592273105971
2017-07-31,2017-08-01,2017-09-01,0.12354609950185719,0.029426245502123333,0.358974358974359,0.6354700854700854,0.48583817312630884,0.14963191234377657,0.5000000000000002,0.5,0.00801452050194662,0.07747578881599515,0.030095581998400137,-0.013069462120399772,0.12024759328713795,0.7466342908727078,0.029426245502123333,0.039411859141546116,0.0029919579158278467,0.0024019337543180305,0.0005900241615098161,0.03001626966363315
2017-08-31,2017-09-01,2017-10-02,0.014621270465613095,-0.00915941110120105,0.4761904761904762,0.5652104486850252,0.4284385576758459,0.13677189100917936,0.5000000000000001,0.5000000000000001,0.006340428944008547,0.037982023775007034,-0.01681388688400205,0.01442645543467151,0.12024759328713795,0.7479121741479559,-0.00915941110120105,-0.0122466399368826,0.0023710419982720305,0.002406044724053039,-3.500272578100833e-05,-0.009194413826982058
2017-09-29,2017-10-02,2017-11-01,-0.022607395463379743,-0.007718266648447244,0.35897435897435886,0.40777338603425567,0.30910554823598313,0.0986678377982726,0.5000000000000001,0.5000000000000001,0.006403700615894792,0.01131284916201114,-0.01170822550786591,-0.006738859656513578,0.12024759328713795,0.7458788362516244,-0.007718266648447244,-0.010347882622913656,0.0023881923815437093,0.0023995034454286353,-1.1311063884925955e-05,-0.00772957771233217
2017-10-31,2017-11-01,2017-12-01,-0.06710367304727263,-0.01208242169877704,0.46153846153846145,0.33547008547008544,0.30070605722779636,0.03476402824228911,0.5000000000000001,0.5000000000000001,0.005674522127418591,-0.05040740229250096,-0.010219993668579707,0.017723435570116748,0.12024759328713795,0.7421013883218929,-0.01208242169877704,-0.016281362478109507,0.002105535374410319,0.0023873513385692037,-0.0002818159641588846,-0.012364237662935923
2017-11-30,2017-12-01,2018-01-02,0.13492284868328072,0.02579447581998722,0.564102564102564,0.46324786324786343,0.39829059829059843,0.06495726495726506,0.5000000000000001,0.5,0.005357961454301119,0.07620709714950546,0.025717809581505293,0.0653122716713091,0.12024759328713795,0.7394880933258111,0.02579447581998722,0.03488152960513244,0.001981074349977162,0.0023789443292236475,-0.00039786997924648546,0.025396605840740737
2017-12-28,2018-01-02,2018-02-01,0.07047444152296077,0.015912327385798203,0.4444444444444444,0.5522921522921523,0.46830709309522883,0.08398505919692349,0.5000000000000001,0.5000000000000001,0.005833860500798371,0.10837837837837827,0.008495054675893786,0.09285127012900182,0.12024759328713795,0.7391698884158754,0.015912327385798203,0.02152729384025656,0.0021561070077044577,0.0023779206592378093,-0.00022181365153335153,0.01569051373426485
2018-01-31,2018-02-01,2018-03-01,0.005819224609650506,0.00785640331183498,0.4615384615384614,0.4832944832944835,0.4304634999644353,0.0528309833300482,0.5,0.5,0.0046399365258855685,0.00585223116313105,0.009497916758530208,0.05577310279887492,0.12024759328713795,0.7701122897593357,0.00785640331183498,0.010201633471256704,0.001786636071143856,0.002477462830197626,-0.00069082675905377,0.00716557655278121
2018-02-28,2018-03-01,2018-04-02,-0.019609318467633613,0.006481494661837698,0.33333333333333326,0.4185797749254418,0.3419495706016653,0.0766302043237765,0.5,0.5,0.00530620535449855,-0.00242424242424244,0.0087091905002581,0.05110848150706372,0.12024759328713795,0.769985762204289,0.006481494661837698,0.00841768118319837,0.002042851287148023,0.0024770557891481684,-0.00043420450200014555,0.006047290159837553
2018-03-29,2018-04-02,2018-05-02,-0.03662972622296509,-0.036621653395829824,0.33333333333333326,0.3611111111111111,0.30176767676767674,0.05934343434343434,0.5,0.49999999999999994,0.0051751262827499644,0.0015795868772783273,-0.04906273740566556,0.04697333307821256,0.12024759328713795,0.749325933424984,-0.036621653395829824,-0.0488727958852849,0.0019389281662068921,0.002410592808931386,-0.00047166464272449375,-0.03709331803855432
2018-04-30,2018-05-02,2018-06-01,-0.11532579710128998,-0.015091960360251601,0.22222222222222224,0.443223443223443,0.34913697413697414,0.09408646908646885,0.5,0.5,0.00517512915838636,-0.093169962392333,-0.00895029114988855,0.10471521601053596,0.12024759328713795,0.7488411186632071,-0.015091960360251601,-0.020153754894219746,0.0019376747540963118,0.002409033152543863,-0.0004713583984475513,-0.015563318758699152
